Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,TOT,NBA,SF,78,NA,2857,7.8,16.4,0.479,0,0.1,0.333,7.8,16.2,0.48,3.9,5.3,0.73,3,5.7,8.7,2.1,1.3,0.4,2.5,2.6,19.6
1979-80,23,NJN,NBA,SF,53,NA,2046,7.4,15.5,0.479,0,0.1,0.2,7.4,15.4,0.481,3.5,4.9,0.711,3,6,9,2,1.4,0.4,2.3,2.6,18.3
1979-80,23,POR,NBA,SF,25,NA,811,8.9,18.6,0.48,0.1,0.2,0.5,8.8,18.4,0.48,4.7,6.2,0.77,2.9,5,7.9,2.5,1.1,0.5,2.9,2.5,22.7
1980-81,24,POR,NBA,SF,74,NA,2111,6.7,13.5,0.497,0.1,0.1,0.5,6.7,13.4,0.497,3.4,4.8,0.707,2.5,4.8,7.4,2.7,1.2,0.3,2.8,3.2,17
1981-82,25,POR,NBA,SF,75,71,2599,7.1,12.4,0.576,0,0.1,0.25,7.1,12.3,0.579,4.1,5.4,0.75,2.7,5.8,8.5,2.1,0.9,0.5,1.9,2.4,18.4
1982-83,26,POR,NBA,SF,80,80,2879,8.1,14.8,0.543,0,0.3,0.15,8,14.6,0.549,4.2,5.4,0.792,2.7,4.8,7.5,2.1,0.8,0.4,2.5,2.3,20.4
1983-84,27,POR,NBA,SF,79,74,2638,6.8,11.7,0.583,0,0.2,0.118,6.8,11.5,0.593,3.8,4.7,0.797,2.3,4.2,6.5,2.4,0.9,0.3,2.3,3,17.4
1984-85,28,DEN,NBA,PF,78,76,2657,9.3,17,0.546,0,0,0,9.3,17,0.547,6.1,7.6,0.793,2.8,5.4,8.3,3.2,1,0.4,2.6,2.5,24.6
1985-86,29,DEN,NBA,PF,69,62,2007,8.4,16.7,0.504,0,0.1,0.333,8.4,16.6,0.505,5,6.2,0.801,2.2,5.6,7.8,2.9,1,0.2,2.3,2.6,21.8
1986-87,30,DEN,NBA,PF,1,1,20,7.2,18,0.4,0,0,NA,7.2,18,0.4,3.6,3.6,1,3.6,5.4,9,3.6,1.8,0,1.8,3.6,18
1987-88,31,DEN,NBA,PF,27,7,533,6.9,14,0.49,0,0.1,0,6.9,14,0.493,3.6,4.9,0.74,2.4,4.1,6.5,3.2,0.9,0.2,2,2.9,17.4
1988-89,32,TOT,NBA,SF,24,0,353,4.8,11.8,0.405,0,0.1,0,4.8,11.7,0.409,5.8,8.1,0.722,2.9,5.1,8,1.8,0.8,0.3,3.1,3.3,15.4
1988-89,32,DEN,NBA,SF,14,0,168,4.7,10.7,0.44,0,0.2,0,4.7,10.5,0.449,4.7,6.6,0.71,2.6,7.3,9.9,1.5,1.3,0.2,2.4,2.8,14.1
1988-89,32,SAS,NBA,SF,10,0,185,4.9,12.8,0.379,0,0,NA,4.9,12.8,0.379,6.8,9.3,0.729,3.1,3.1,6.2,2.1,0.4,0.4,3.7,3.7,16.5
1989-90,33,IND,NBA,SF,14,0,164,4.4,6.8,0.645,0,0,NA,4.4,6.8,0.645,3.7,4.8,0.773,2.2,5.5,7.7,2,0.2,0,1.1,3.1,12.5
Career,NA,,NBA,,599,371,18818,7.7,14.5,0.528,0,0.1,0.219,7.6,14.4,0.531,4.3,5.7,0.768,2.6,5.2,7.8,2.5,1,0.4,2.4,2.7,19.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,333,225,11038,7.4,13.5,0.543,0,0.2,0.228,7.3,13.4,0.548,4,5.2,0.766,2.6,4.9,7.5,2.3,0.9,0.4,2.4,2.7,18.7
5 seasons,NA,DEN,NBA,,189,146,5385,8.6,16.4,0.523,0,0.1,0.182,8.6,16.3,0.524,5.4,6.8,0.79,2.6,5.4,8,3.1,1,0.3,2.4,2.6,22.5
1 season,NA,NJN,NBA,,53,NA,2046,7.4,15.5,0.479,0,0.1,0.2,7.4,15.4,0.481,3.5,4.9,0.711,3,6,9,2,1.4,0.4,2.3,2.6,18.3
1 season,NA,IND,NBA,,14,0,164,4.4,6.8,0.645,0,0,NA,4.4,6.8,0.645,3.7,4.8,0.773,2.2,5.5,7.7,2,0.2,0,1.1,3.1,12.5
1 season,NA,SAS,NBA,,10,0,185,4.9,12.8,0.379,0,0,NA,4.9,12.8,0.379,6.8,9.3,0.729,3.1,3.1,6.2,2.1,0.4,0.4,3.7,3.7,16.5
