,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,19,ULAMO,25,,207,371,,,102,129,,274,,,,,,516,.558,,.791,,20.6,11.0,
1976-77,20,ULAMO,27,,307,493,,,168,226,,340,,,,,,782,.623,,.743,,29.0,12.6,
1977-78,21,ULAMO,27,,220,401,,,136,186,,356,,,,,,576,.549,,.731,,21.3,13.2,
1978-79,22,ULAMO,29,,283,506,,,141,178,,315,,,,,,707,.559,,.792,,24.4,10.9,
Career,,,108,,1017,1771,,,547,719,,1285,,,,,,2581,.574,,.761,,23.9,11.9,
