Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,20,WAS,NBA,SG,11,11,458,9,21.1,0.424,2.6,6.3,0.415,6.3,14.8,0.427,4.7,5.9,0.796,1.8,4.8,6.6,6,2.1,0.8,2.7,3.7,25.2,NA,110,102
2014-15,21,WAS,NBA,SG,10,10,418,9.8,24.3,0.405,2.8,7.6,0.365,7,16.6,0.423,5.9,7.2,0.831,1.7,5,6.7,5.6,1.9,0.8,3.2,2.3,28.4,NA,107,103
2016-17,23,WAS,NBA,SG,13,13,505,12,25.5,0.471,2.9,9.9,0.287,9.1,15.5,0.589,4.9,6,0.82,1.5,2.9,4.3,3.4,2.1,0.8,2.7,3.7,31.7,NA,113,113
2017-18,24,WAS,NBA,SG,6,6,216,11.2,24.7,0.454,4.8,10.3,0.467,6.4,14.4,0.444,4.6,5.3,0.87,0.5,4.1,4.6,3.9,1.6,0.5,3.4,4.3,31.8,NA,109,115
Career,NA,,NBA,,40,40,1597,10.5,23.9,0.44,3,8.4,0.363,7.4,15.5,0.481,5.1,6.2,0.823,1.5,4.1,5.6,4.7,2,0.8,2.9,3.4,29.1,NA,110,108
