Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,ORL,NBA,SF,4,4,112,19,48,0.396,7,18,0.389,12,30,0.4,0.469,3,4,0.75,5,13,18,7,0,3,3,13,48
2001-02,21,ORL,NBA,SF,4,1,72,7,21,0.333,1,8,0.125,6,13,0.462,0.357,4,4,1,0,5,5,5,4,0,4,8,19
2003-04,23,MEM,NBA,SF,4,4,98,12,34,0.353,5,13,0.385,7,21,0.333,0.426,1,3,0.333,0,12,12,3,5,0,5,4,30
2004-05,24,MEM,NBA,SF,4,4,110,18,37,0.486,8,17,0.471,10,20,0.5,0.595,4,4,1,0,10,10,11,0,3,5,7,48
2005-06,25,MEM,NBA,SG,4,1,107,12,30,0.4,1,8,0.125,11,22,0.5,0.417,9,9,1,1,14,15,7,2,2,8,11,34
2010-11,30,MIA,NBA,SG,18,0,215,18,53,0.34,11,37,0.297,7,16,0.438,0.443,0,0,NA,9,40,49,13,7,1,8,26,47
2011-12,31,MIA,NBA,SG,23,0,368,40,99,0.404,31,75,0.413,9,24,0.375,0.561,9,11,0.818,9,49,58,17,9,2,12,41,120
2012-13,32,MIA,NBA,SF,17,5,232,21,45,0.467,16,36,0.444,5,9,0.556,0.644,0,0,NA,3,30,33,15,8,2,5,26,58
2013-14,33,MEM,NBA,SF,7,1,173,15,42,0.357,14,29,0.483,1,13,0.077,0.524,7,9,0.778,2,24,26,9,6,0,5,16,51
2014-15,34,CLE,NBA,SF,9,1,65,3,5,0.6,3,5,0.6,0,0,NA,0.9,0,0,NA,0,10,10,0,1,1,1,6,9
Career,NA,,NBA,,94,21,1552,165,414,0.399,97,246,0.394,68,168,0.405,0.516,37,44,0.841,29,207,236,87,42,14,56,158,464
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,58,5,815,79,197,0.401,58,148,0.392,21,49,0.429,0.548,9,11,0.818,21,119,140,45,24,5,25,93,225
4 seasons,NA,MEM,NBA,,19,10,488,57,143,0.399,28,67,0.418,29,76,0.382,0.497,21,25,0.84,3,60,63,30,13,5,23,38,163
1 season,NA,CLE,NBA,,9,1,65,3,5,0.6,3,5,0.6,0,0,NA,0.9,0,0,NA,0,10,10,0,1,1,1,6,9
2 seasons,NA,ORL,NBA,,8,5,184,26,69,0.377,8,26,0.308,18,43,0.419,0.435,7,8,0.875,5,18,23,12,4,3,7,21,67
