Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,ORL,NBA,SF,82,62,2390,5.5,12.7,0.436,2.2,5.5,0.407,3.3,7.2,0.457,1.4,1.9,0.711,1,3.9,4.9,2.1,0.8,0.3,1.5,3,14.7
2001-02,21,ORL,NBA,SF,63,53,2123,6,13.6,0.438,2,5.1,0.383,4,8.5,0.471,2.3,3.1,0.762,0.8,3.8,4.6,3.4,0.8,0.4,1.8,2.5,16.2
2002-03,22,TOT,NBA,SF,65,52,2186,6.1,14.1,0.434,1.8,4.9,0.363,4.3,9.2,0.472,2.6,3.1,0.839,0.8,4.9,5.6,2.8,0.7,0.3,2.1,2.8,16.6
2002-03,22,ORL,NBA,SF,49,39,1826,5.8,14,0.418,1.7,5,0.34,4.1,8.9,0.462,2.5,3,0.847,0.8,4.8,5.6,2.7,0.7,0.3,2,2.7,15.9
2002-03,22,MEM,NBA,SF,16,13,360,7.7,15.1,0.51,2.2,4.4,0.5,5.5,10.7,0.514,2.9,3.6,0.806,0.6,4.9,5.5,3.1,0.6,0.5,2.6,3.4,20.5
2003-04,23,MEM,NBA,SF,65,65,1770,5.5,12.5,0.438,1.6,4.4,0.372,3.9,8.2,0.474,2.1,2.9,0.723,0.9,3.5,4.4,4.7,1.2,0.3,2.2,3.3,14.7
2004-05,24,MEM,NBA,SF,76,51,2278,6.1,12.1,0.505,2.2,5.1,0.433,3.9,7,0.558,1.7,2.4,0.72,0.6,4.2,4.7,3.5,0.9,0.4,2,3.1,16.2
2005-06,25,MEM,NBA,SG,74,9,2268,5.6,12.1,0.466,2.2,5.4,0.407,3.4,6.7,0.513,2.7,3.3,0.8,0.7,5.6,6.3,3.2,0.8,0.4,2.2,2.7,16.1
2006-07,26,MEM,NBA,SG,70,69,2740,6.1,13.3,0.46,2.7,6.5,0.406,3.5,6.7,0.514,2.1,2.7,0.793,0.7,4.3,5,3.9,0.7,0.2,2.4,1.8,17
2007-08,27,MEM,NBA,SG,70,70,2474,6,12,0.502,2.3,5.2,0.432,3.8,6.8,0.557,2.4,3.1,0.774,0.7,6.1,6.8,3.5,0.5,0.2,2.6,2.1,16.7
