Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,DEN,NBA,SF,81,37,22.2,2.8,6.2,0.454,0.4,1.4,0.316,2.4,4.8,0.495,0.49,2.1,2.9,0.739,0.7,2,2.7,4.8,0.8,0.3,2,2.5,8.2
1995-96,23,DEN,NBA,SG,80,37,26.7,3.6,7.6,0.48,0.4,1.4,0.296,3.2,6.2,0.52,0.507,2.4,3.5,0.69,0.6,2.7,3.3,6.2,0.7,0.5,2.9,2.9,10
1996-97,24,IND,NBA,SF,66,6,18,2.6,5.7,0.456,0.3,1.1,0.292,2.3,4.6,0.495,0.484,1.8,2.4,0.75,0.4,1.4,1.8,2.3,0.9,0.3,1.6,2.1,7.3
1997-98,25,IND,NBA,SF,82,0,20.8,3.5,7.4,0.478,0.3,0.9,0.342,3.2,6.5,0.496,0.498,2,2.8,0.728,0.3,2,2.4,1.9,0.7,0.2,1.6,2.1,9.4
1998-99,26,IND,NBA,SF,49,1,25.3,4.1,10.1,0.403,0.3,1.3,0.262,3.7,8.8,0.425,0.42,2.6,3.2,0.791,0.7,2.4,3.1,1.9,1,0.3,1.5,2.6,11.1
1999-00,27,IND,NBA,SF,80,80,37.2,7,15,0.471,1,2.5,0.393,6.1,12.5,0.486,0.503,3.2,3.8,0.827,0.5,4.3,4.8,4,1.1,0.6,2.4,2.9,18.2
2000-01,28,IND,NBA,SF,72,72,40.9,7.9,17.3,0.457,0.8,2.4,0.339,7.1,14.8,0.476,0.48,4,4.8,0.828,0.5,4.5,5,6,0.9,0.6,2.9,3.2,20.5
2001-02,29,TOT,NBA,SF,83,83,38,8,17.6,0.455,1.1,3,0.362,6.9,14.6,0.474,0.485,3.4,4,0.839,0.5,4,4.5,4.3,0.9,0.5,2.4,3,20.4
2001-02,29,IND,NBA,SF,53,53,36.5,7.3,16.4,0.444,1,2.8,0.356,6.3,13.7,0.462,0.474,2.9,3.5,0.839,0.5,4.2,4.7,3.7,0.8,0.5,2,2.8,18.5
2001-02,29,CHI,NBA,SF,30,30,40.5,9.2,19.6,0.47,1.2,3.3,0.37,8,16.2,0.491,0.502,4.2,5,0.839,0.5,3.7,4.1,5.3,1.1,0.5,3.2,3.4,23.8
2002-03,30,CHI,NBA,SF,82,82,40.9,7.8,19.3,0.406,1.6,4.4,0.37,6.2,14.9,0.416,0.448,4.9,5.7,0.854,0.8,3.5,4.3,4.8,0.9,0.3,3.5,3.3,22.1
2003-04,31,TOT,NBA,PG-SF,66,64,37.8,5.8,14.4,0.402,1,3.1,0.342,4.8,11.4,0.419,0.439,2.8,3.5,0.81,0.5,3.5,4,5,0.8,0.3,3.2,2.8,15.5
2003-04,31,CHI,NBA,SF,16,14,33.1,4.7,12.5,0.375,1.4,3.4,0.426,3.3,9.1,0.356,0.433,2.4,3.2,0.765,0.4,3.6,4,3.5,0.8,0.3,2.3,2.8,13.3
2003-04,31,TOR,NBA,PG,50,50,39.4,6.2,15,0.41,0.9,3,0.311,5.2,12.1,0.434,0.44,3,3.6,0.822,0.5,3.5,4,5.5,0.8,0.4,3.4,2.8,16.2
2004-05,32,TOR,NBA,SF,81,65,33.5,6.5,14.3,0.455,1.3,3.4,0.394,5.2,10.9,0.473,0.501,4.1,4.8,0.854,0.5,2.9,3.4,2.6,0.8,0.1,2.2,2.3,18.5
2005-06,33,TOT,NBA,SF-SG,72,45,27.5,4,9.5,0.423,0.8,2.4,0.343,3.2,7.1,0.45,0.466,3.4,4.4,0.78,0.4,2.5,2.9,2.5,0.4,0.2,1.6,2.2,12.3
2005-06,33,TOR,NBA,SF,46,22,26.9,3.9,9.7,0.404,0.7,2.5,0.27,3.2,7.2,0.45,0.438,3.6,4.7,0.765,0.3,2.5,2.8,2.5,0.4,0.2,1.4,2.2,12.1
2005-06,33,NYK,NBA,SG,26,23,28.7,4.2,9.2,0.46,1.1,2.2,0.491,3.2,7,0.451,0.519,3.2,3.9,0.812,0.5,2.7,3.2,2.6,0.4,0.1,1.9,2.1,12.7
2006-07,34,PHO,NBA,SF,29,0,8.5,1.3,3,0.442,0.7,1.6,0.447,0.6,1.3,0.436,0.564,0.4,0.4,0.917,0.1,0.7,0.8,0.6,0.2,0.1,0.3,0.8,3.7
Career,NA,,NBA,,923,572,30.3,5.3,11.9,0.443,0.8,2.3,0.355,4.4,9.6,0.464,0.477,3,3.7,0.801,0.5,2.9,3.5,3.8,0.8,0.3,2.3,2.6,14.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,402,212,29.8,5.4,11.9,0.455,0.6,1.8,0.346,4.8,10.1,0.475,0.481,2.7,3.4,0.8,0.5,3.2,3.6,3.4,0.9,0.4,2,2.6,14.2
3 seasons,NA,TOR,NBA,,177,137,33.4,5.7,13.3,0.431,1,3,0.345,4.7,10.3,0.456,0.47,3.7,4.4,0.822,0.5,2.9,3.4,3.4,0.7,0.2,2.4,2.4,16.2
2 seasons,NA,DEN,NBA,,161,74,24.4,3.2,6.9,0.468,0.4,1.4,0.306,2.8,5.5,0.509,0.499,2.3,3.2,0.712,0.6,2.3,3,5.5,0.7,0.4,2.4,2.7,9.1
3 seasons,NA,CHI,NBA,,128,126,39.8,7.8,18.5,0.419,1.5,4,0.376,6.3,14.5,0.431,0.46,4.4,5.2,0.844,0.7,3.5,4.2,4.8,0.9,0.3,3.3,3.3,21.4
1 season,NA,PHO,NBA,,29,0,8.5,1.3,3,0.442,0.7,1.6,0.447,0.6,1.3,0.436,0.564,0.4,0.4,0.917,0.1,0.7,0.8,0.6,0.2,0.1,0.3,0.8,3.7
1 season,NA,NYK,NBA,,26,23,28.7,4.2,9.2,0.46,1.1,2.2,0.491,3.2,7,0.451,0.519,3.2,3.9,0.812,0.5,2.7,3.2,2.6,0.4,0.1,1.9,2.1,12.7
