Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,DEN,NBA,SF,81,37,1798,4.5,10,0.454,0.7,2.3,0.316,3.8,7.7,0.495,3.5,4.7,0.739,1.1,3.2,4.3,7.8,1.3,0.4,3.2,4.1,13.3
1995-96,23,DEN,NBA,SG,80,37,2134,4.9,10.2,0.48,0.5,1.8,0.296,4.4,8.4,0.52,3.2,4.7,0.69,0.8,3.6,4.4,8.4,0.9,0.7,3.9,3.9,13.5
1996-97,24,IND,NBA,SF,66,6,1188,5.2,11.4,0.456,0.6,2.2,0.292,4.6,9.2,0.495,3.5,4.7,0.75,0.8,2.8,3.7,4.7,1.7,0.5,3.2,4.1,14.6
1997-98,25,IND,NBA,SF,82,0,1706,6.1,12.8,0.478,0.5,1.5,0.342,5.6,11.3,0.496,3.5,4.8,0.728,0.6,3.5,4.1,3.3,1.2,0.3,2.8,3.6,16.3
1998-99,26,IND,NBA,SF,49,1,1238,5.8,14.4,0.403,0.5,1.9,0.262,5.3,12.5,0.425,3.6,4.6,0.791,1,3.5,4.5,2.7,1.5,0.4,2.1,3.7,15.8
1999-00,27,IND,NBA,SF,80,80,2978,6.8,14.5,0.471,0.9,2.4,0.393,5.9,12.1,0.486,3.1,3.7,0.827,0.5,4.2,4.7,3.9,1,0.6,2.3,2.8,17.6
2000-01,28,IND,NBA,SF,72,72,2943,6.9,15.2,0.457,0.7,2.1,0.339,6.2,13.1,0.476,3.5,4.2,0.828,0.5,3.9,4.4,5.3,0.8,0.5,2.6,2.8,18.1
2001-02,29,TOT,NBA,SF,83,83,3153,7.6,16.6,0.455,1,2.8,0.362,6.6,13.8,0.474,3.2,3.8,0.839,0.5,3.8,4.3,4.1,0.9,0.5,2.3,2.9,19.4
2001-02,29,IND,NBA,SF,53,53,1937,7.2,16.2,0.444,1,2.7,0.356,6.2,13.5,0.462,2.9,3.5,0.839,0.5,4.1,4.6,3.7,0.8,0.5,2,2.8,18.3
2001-02,29,CHI,NBA,SF,30,30,1216,8.2,17.4,0.47,1.1,3,0.37,7.1,14.4,0.491,3.7,4.4,0.839,0.4,3.3,3.7,4.7,1,0.5,2.8,3,21.1
