Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,DEN,NBA,SF,81,37,1798,227,500,0.454,36,114,0.316,191,386,0.495,0.49,173,234,0.739,57,160,217,389,65,22,160,206,663
1995-96,23,DEN,NBA,SG,80,37,2134,290,604,0.48,32,108,0.296,258,496,0.52,0.507,191,277,0.69,46,214,260,495,53,39,234,229,803
1996-97,24,IND,NBA,SF,66,6,1188,172,377,0.456,21,72,0.292,151,305,0.495,0.484,117,156,0.75,27,94,121,155,57,18,107,136,482
1997-98,25,IND,NBA,SF,82,0,1706,290,607,0.478,25,73,0.342,265,534,0.496,0.498,166,228,0.728,28,167,195,155,56,14,132,171,771
1998-99,26,IND,NBA,SF,49,1,1238,200,496,0.403,17,65,0.262,183,431,0.425,0.42,125,158,0.791,34,120,154,93,50,15,72,128,542
1999-00,27,IND,NBA,SF,80,80,2978,563,1196,0.471,77,196,0.393,486,1000,0.486,0.503,254,307,0.827,42,345,387,320,84,49,188,234,1457
2000-01,28,IND,NBA,SF,72,72,2943,567,1242,0.457,59,174,0.339,508,1068,0.476,0.48,285,344,0.828,37,322,359,435,65,43,211,230,1478
2001-02,29,TOT,NBA,SF,83,83,3153,663,1458,0.455,89,246,0.362,574,1212,0.474,0.485,281,335,0.839,43,330,373,355,78,45,201,251,1696
2001-02,29,IND,NBA,SF,53,53,1937,387,871,0.444,52,146,0.356,335,725,0.462,0.474,156,186,0.839,29,220,249,197,45,29,105,148,982
2001-02,29,CHI,NBA,SF,30,30,1216,276,587,0.47,37,100,0.37,239,487,0.491,0.502,125,149,0.839,14,110,124,158,33,16,96,103,714
2002-03,30,CHI,NBA,SF,82,82,3351,642,1583,0.406,133,359,0.37,509,1224,0.416,0.448,399,467,0.854,68,283,351,395,72,23,285,271,1816
2003-04,31,TOT,NBA,PG-SF,66,64,2497,383,952,0.402,69,202,0.342,314,750,0.419,0.439,187,231,0.81,34,232,266,329,51,22,208,184,1022
2003-04,31,CHI,NBA,SF,16,14,529,75,200,0.375,23,54,0.426,52,146,0.356,0.433,39,51,0.765,7,57,64,56,12,4,37,45,212
2003-04,31,TOR,NBA,PG,50,50,1968,308,752,0.41,46,148,0.311,262,604,0.434,0.44,148,180,0.822,27,175,202,273,39,18,171,139,810
2004-05,32,TOR,NBA,SF,81,65,2710,527,1159,0.455,108,274,0.394,419,885,0.473,0.501,333,390,0.854,44,232,276,209,63,10,180,190,1495
2005-06,33,TOT,NBA,SF-SG,72,45,1983,290,685,0.423,59,172,0.343,231,513,0.45,0.466,248,318,0.78,28,183,211,181,30,13,115,156,887
2005-06,33,TOR,NBA,SF,46,22,1236,180,446,0.404,31,115,0.27,149,331,0.45,0.438,166,217,0.765,15,114,129,113,20,10,65,101,557
2005-06,33,NYK,NBA,SG,26,23,747,110,239,0.46,28,57,0.491,82,182,0.451,0.519,82,101,0.812,13,69,82,68,10,3,50,55,330
2006-07,34,PHO,NBA,SF,29,0,246,38,86,0.442,21,47,0.447,17,39,0.436,0.564,11,12,0.917,3,20,23,16,5,2,9,22,108
Career,NA,,NBA,,923,572,27925,4852,10945,0.443,746,2102,0.355,4106,8843,0.464,0.477,2770,3457,0.801,491,2702,3193,3527,729,315,2102,2408,13220
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,402,212,11990,2179,4789,0.455,251,726,0.346,1928,4063,0.475,0.481,1103,1379,0.8,197,1268,1465,1355,357,168,815,1047,5712
3 seasons,NA,TOR,NBA,,177,137,5914,1015,2357,0.431,185,537,0.345,830,1820,0.456,0.47,647,787,0.822,86,521,607,595,122,38,416,430,2862
2 seasons,NA,DEN,NBA,,161,74,3932,517,1104,0.468,68,222,0.306,449,882,0.509,0.499,364,511,0.712,103,374,477,884,118,61,394,435,1466
3 seasons,NA,CHI,NBA,,128,126,5096,993,2370,0.419,193,513,0.376,800,1857,0.431,0.46,563,667,0.844,89,450,539,609,117,43,418,419,2742
1 season,NA,PHO,NBA,,29,0,246,38,86,0.442,21,47,0.447,17,39,0.436,0.564,11,12,0.917,3,20,23,16,5,2,9,22,108
1 season,NA,NYK,NBA,,26,23,747,110,239,0.46,28,57,0.491,82,182,0.451,0.519,82,101,0.812,13,69,82,68,10,3,50,55,330
