,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,IND,NBA,SF,4,164,.380,14.4,.797,.063,.228,.316,.190,.203,.397,.800,.167,.520,.333,.313,.640,.013,1,1.000,.375,.500,0,0
2006-07,34,PHO,NBA,SF,1,9,.250,19.0,.750,.000,.000,.250,.500,.250,.333,,,.000,.500,.000,1.000,.000,0,,1.000,.000,0,0
Career,,,NBA,,5,173,.373,14.6,.795,.060,.217,.313,.205,.205,.394,.800,.167,.500,.353,.294,.654,.012,1,1.000,.412,.429,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,4,164,.380,14.4,.797,.063,.228,.316,.190,.203,.397,.800,.167,.520,.333,.313,.640,.013,1,1.000,.375,.500,0,0
1 season,,PHO,NBA,,1,9,.250,19.0,.750,.000,.000,.250,.500,.250,.333,,,.000,.500,.000,1.000,.000,0,,1.000,.000,0,0
