,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,28,IND,NBA,SF,4,164,,20%,79%,,,-10.8,-18.6,2,2,4,3,2,0,24,1,4
2006-07,34,PHO,NBA,SF,1,9,,67%,33%,,,-20.0,-26.0,0,0,0,0,0,0,4,0,0
Career,,,NBA,,5,173,,23%,77%,,,-11.2,-19.0,2,2,4,3,2,0,28,1,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,4,164,,20%,79%,,,-10.8,-18.6,2,2,4,3,2,0,24,1,4
1 season,,PHO,NBA,,1,9,,67%,33%,,,-20.0,-26.0,0,0,0,0,0,0,4,0,0
