Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1976-77,23,SEA,NBA,SG,4,NA,10,2,6,0.333,0,0,NA,2,1,3,1,0,0,5,4
Career,NA,,NBA,,4,NA,10,2,6,0.333,0,0,NA,2,1,3,1,0,0,5,4
