,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,24,NYK,NBA,SF,51,672,,1%,55%,44%,,-5.8,+5.3,18,12,27,2,10,2,94,1,5
2017-18,27,LAL,NBA,SF,17,228,,,57%,43%,,+2.4,+4.2,3,2,17,0,3,1,19,0,1
Career,,,NBA,,68,900,,1%,55%,44%,,-3.7,+5.0,21,14,44,2,13,3,113,1,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,51,672,,1%,55%,44%,,-5.8,+5.3,18,12,27,2,10,2,94,1,5
1 season,,LAL,NBA,,17,228,,,57%,43%,,+2.4,+4.2,3,2,17,0,3,1,19,0,1
