Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,27,DET,NBA,SG,6,NA,197,7.1,17.4,0.411,1.6,2.2,0.75,4,2.7,2.9,15.9
1969-70,29,BAL,NBA,SG,5,NA,63,2.3,5.7,0.4,0,0,NA,2.9,0,2.9,4.6
1971-72,31,NYK,NBA,SG,9,NA,17,0,12.7,0,8.5,10.6,0.8,16.9,2.1,4.2,8.5
Career,NA,,NBA,,20,NA,277,5.6,14.4,0.387,1.7,2.2,0.765,4.5,2.1,3,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,9,NA,17,0,12.7,0,8.5,10.6,0.8,16.9,2.1,4.2,8.5
1 season,NA,DET,NBA,,6,NA,197,7.1,17.4,0.411,1.6,2.2,0.75,4,2.7,2.9,15.9
1 season,NA,BAL,NBA,,5,NA,63,2.3,5.7,0.4,0,0,NA,2.9,0,2.9,4.6
