,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,23,NJN,NBA,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
1998-99,28,MIA,NBA,5:58,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1.4
Career,,,,5:58,1,2,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,1.7
1 Season,,MIA,NBA,5:58,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1.4
1 Season,,NJN,NBA,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
