,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1988-89,18,NWESTERN,24,165,17,45,5,18,11,12,,17,33,4,0,22,17,50,.378,.278,.917,6.9,2.1,0.7,1.4
1989-90,19,NWESTERN,28,892,181,360,53,112,77,97,,75,125,34,7,81,80,492,.503,.473,.794,31.9,17.6,2.7,4.5
1991-92,21,KANSAS,32,918,165,314,68,168,115,139,,105,124,53,10,75,89,513,.525,.405,.827,28.7,16.0,3.3,3.9
1992-93,22,KANSAS,36,1028,179,365,83,193,110,126,,96,154,40,7,96,83,551,.490,.430,.873,28.6,15.3,2.7,4.3
Career,,,120,3003,542,1084,209,491,313,374,,293,436,131,24,274,269,1606,.500,.426,.837,25.0,13.4,2.4,3.6
