Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1969-70,22,MIL,NBA,C,10,435,29.4,0.608,NA,0.412,NA,NA,NA,15,NA,NA,NA,NA,NA,2.3,0.2,2.6,0.286,NA,NA,NA,NA,NA
1970-71,23,MIL,NBA,C,14,577,25.3,0.548,NA,0.342,NA,NA,19.2,9,NA,NA,NA,NA,NA,1.9,1.3,3.3,0.271,NA,NA,NA,NA,NA
1971-72,24,MIL,NBA,C,11,510,22.4,0.462,NA,0.17,NA,NA,17,16.5,NA,NA,NA,NA,NA,0.1,1.5,1.6,0.147,NA,NA,NA,NA,NA
1972-73,25,MIL,NBA,C,6,276,17.7,0.447,NA,0.254,NA,NA,18.3,9.6,NA,NA,NA,NA,NA,-0.1,0.5,0.5,0.08,NA,NA,NA,NA,NA
1973-74,26,MIL,NBA,C,16,758,28.3,0.583,NA,0.226,10.4,24.1,17.9,17.2,1.3,2.7,NA,NA,NA,3.2,1.5,4.7,0.297,NA,8.3,1.6,9.9,2.2
1976-77,29,LAL,NBA,C,11,467,32.4,0.646,NA,0.496,11.4,31.5,21.6,18.1,1.9,4.2,NA,NA,NA,2.3,0.9,3.2,0.332,NA,9.6,2.6,12.2,1.7
1977-78,30,LAL,NBA,C,3,134,21.9,0.526,NA,0.123,10.4,22.3,16,13.7,0.7,4.8,15.4,26.8,NA,0.2,0.2,0.4,0.13,NA,2.5,1.3,3.8,0.2
1978-79,31,LAL,NBA,C,8,367,26.5,0.636,NA,0.408,6,23.6,15.5,15.6,1,4.7,13.9,24.2,NA,1.3,0.4,1.7,0.222,NA,5.2,2.8,8.1,0.9
1979-80,32,LAL,NBA,C,15,618,27.9,0.611,0,0.303,9,22.2,15.7,12.3,1.3,5.3,12.3,28.5,NA,2.2,1,3.3,0.253,NA,7.4,1.5,8.9,1.7
1980-81,33,LAL,NBA,C,3,134,22.4,0.517,0,0.431,10.3,24.1,17.9,15,1.1,3.1,12.5,27.8,NA,0.2,0.2,0.4,0.159,NA,3,1,4,0.2
1981-82,34,LAL,NBA,C,14,493,20.1,0.55,0,0.394,7.5,17.6,12.8,13.8,1.3,4.8,13.7,23.9,NA,0.8,0.7,1.5,0.144,NA,3,1.3,4.4,0.8
1982-83,35,LAL,NBA,C,15,588,22.8,0.608,0.003,0.369,4.8,16.5,10.8,10.9,1.4,5.1,13,26.6,NA,1.4,0.7,2.1,0.172,NA,4,1.6,5.6,1.1
1983-84,36,LAL,NBA,C,21,767,24,0.592,0,0.323,8.8,16.1,12.7,14.6,1.4,3.2,9.6,25.3,NA,2.3,1,3.3,0.206,NA,5.3,1,6.3,1.6
1984-85,37,LAL,NBA,C,19,610,22.1,0.602,0,0.343,9.8,17.1,13.8,16.2,1.7,3.1,13.1,25.2,NA,1.5,1,2.5,0.194,NA,3.8,1.6,5.4,1.2
1985-86,38,LAL,NBA,C,14,489,21.2,0.586,0,0.216,6.8,13.2,10.2,15,1.5,2.8,12,29.8,NA,0.9,0.7,1.6,0.156,NA,3.9,1,4.9,0.8
1986-87,39,LAL,NBA,C,18,559,19.4,0.6,0.004,0.521,8.7,15.3,12.3,9.1,0.7,3.5,12.2,24.2,NA,1.2,0.8,2,0.171,NA,2.3,0.3,2.5,0.6
1987-88,40,LAL,NBA,C,24,718,13.8,0.504,0.007,0.234,8.4,12.9,10.8,7.7,1.1,3.1,12.1,23.6,NA,0.1,0.7,0.8,0.054,NA,-1.4,-0.6,-2,0
1988-89,41,LAL,NBA,C,15,351,11.9,0.503,0,0.293,4.6,14.1,9.7,8.5,0.7,1.9,11.7,23.3,NA,0,0.3,0.3,0.038,NA,-2.6,-0.6,-3.2,-0.1
Career,NA,,NBA,,237,8851,23,0.571,0.001,0.321,8.3,18.7,14.5,13.2,1.3,3.7,12.3,25.6,NA,21.8,13.7,35.6,0.193,NA,4.2,1.1,5.3,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,LAL,NBA,,180,6295,22,0.585,0.001,0.343,8.1,18.1,13.3,12.8,1.3,3.8,12.3,25.6,NA,14.4,8.6,23,0.175,NA,3.7,1.1,4.8,10.8
5 seasons,NA,MIL,NBA,,57,2556,25.5,0.54,NA,0.273,10.4,24.1,18.1,14,1.3,2.7,NA,NA,NA,7.5,5.1,12.6,0.236,NA,8.3,1.6,9.9,2.2
