Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,MIL,NBA,C,10,NA,435,11.5,20.3,0.567,NA,NA,NA,11.5,20.3,0.567,6.1,8.4,0.733,NA,NA,13.9,3.4,NA,NA,NA,2.1,29.1
1970-71,23,MIL,NBA,C,14,NA,577,9.5,18.4,0.515,NA,NA,NA,9.5,18.4,0.515,4.2,6.3,0.673,NA,NA,14.8,2.2,NA,NA,NA,2.8,23.2
1971-72,24,MIL,NBA,C,11,NA,510,9.8,22.4,0.437,NA,NA,NA,9.8,22.4,0.437,2.7,3.8,0.704,NA,NA,14.1,4,NA,NA,NA,2.5,22.3
1972-73,25,MIL,NBA,C,6,NA,276,7.7,18,0.428,NA,NA,NA,7.7,18,0.428,2.5,4.6,0.543,NA,NA,12.7,2.2,NA,NA,NA,3.4,17.9
1973-74,26,MIL,NBA,C,16,NA,758,10.6,19.1,0.557,NA,NA,NA,10.6,19.1,0.557,3.2,4.3,0.736,3.2,8.8,12,3.7,0.9,1.9,NA,1.9,24.5
1976-77,29,LAL,NBA,C,11,NA,467,11.3,18.7,0.607,NA,NA,NA,11.3,18.7,0.607,6.7,9.3,0.725,3.9,11.1,15,3.5,1.5,2.9,NA,3.2,29.4
1977-78,30,LAL,NBA,C,3,NA,134,10.2,19.6,0.521,NA,NA,NA,10.2,19.6,0.521,1.3,2.4,0.556,3.8,7.3,11,3,0.5,3.2,3.8,3.8,21.8
1978-79,31,LAL,NBA,C,8,NA,367,8.6,14.9,0.579,NA,NA,NA,8.6,14.9,0.579,5.1,6.1,0.839,1.8,8.1,9.9,3.7,0.8,3.2,2.8,2.6,22.4
1979-80,32,LAL,NBA,C,15,NA,618,11.5,20.2,0.572,0,0,NA,11.5,20.2,0.572,4.8,6.1,0.79,3,7.6,10.5,2.7,1,3.4,3.2,3,27.9
1980-81,33,LAL,NBA,C,3,NA,134,8.1,17.5,0.462,0,0,NA,8.1,17.5,0.462,5.4,7.5,0.714,3.5,9.9,13.4,3.2,0.8,2.1,3,3.8,21.5
1981-82,34,LAL,NBA,C,14,NA,493,8.4,16.1,0.52,0,0,NA,8.4,16.1,0.52,4,6.4,0.632,2.4,6.3,8.7,3.7,1,3.3,3,3.3,20.8
1982-83,35,LAL,NBA,C,15,NA,588,10,17.6,0.568,0,0.1,0,10,17.5,0.57,4.9,6.5,0.755,1.5,5.5,7,2.6,1,3.4,3.1,3.7,24.9
1983-84,36,LAL,NBA,C,21,NA,767,9.7,17.4,0.555,0,0,NA,9.7,17.4,0.555,4.2,5.6,0.75,2.6,5.5,8.1,3.7,1.1,2.1,2.1,3.3,23.6
1984-85,37,LAL,NBA,C,19,19,610,9.9,17.7,0.56,0,0,NA,9.9,17.7,0.56,4.7,6.1,0.777,3,6.1,9.1,4.5,1.4,2.1,3.1,4,24.6
1985-86,38,LAL,NBA,C,14,14,489,11.6,20.8,0.557,0,0,NA,11.6,20.8,0.557,3.5,4.5,0.787,1.9,4.2,6.1,3.6,1.1,1.8,3.1,4,26.7
1986-87,39,LAL,NBA,C,18,18,559,8,15.1,0.53,0,0.1,0,8,15,0.532,6.2,7.9,0.795,2.5,5.4,7.9,2.3,0.5,2.3,2.6,3.6,22.2
1987-88,40,LAL,NBA,C,24,24,718,7.1,15.2,0.464,0,0.1,0,7.1,15.1,0.467,2.8,3.6,0.789,2.5,4.1,6.6,1.8,0.8,1.9,2.3,4.1,16.9
1988-89,41,LAL,NBA,C,15,15,351,7,15.1,0.463,0,0,NA,7,15.1,0.463,3.2,4.4,0.721,1.3,4.7,6.1,1.9,0.5,1.1,2.3,4.4,17.1
Career,NA,,NBA,,237,90,8851,9.6,18,0.533,0,0,0,9.6,18,0.533,4.3,5.8,0.74,2.6,6.5,10.1,3.1,1,2.4,2.8,3.2,23.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,LAL,NBA,,180,90,6295,9.4,17.3,0.543,0,0,0,9.4,17.3,0.544,4.5,5.9,0.756,2.5,6.2,8.7,3.1,1,2.5,2.8,3.6,23.3
5 seasons,NA,MIL,NBA,,57,NA,2556,10,19.7,0.51,NA,NA,NA,10,19.7,0.51,3.7,5.4,0.696,3.2,8.8,13.5,3.2,0.9,1.9,NA,2.4,23.8
