Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,ATL,NBA,PF,25,0,162,4.7,15.6,0.3,0,0.4,0,4.7,15.1,0.309,2.9,5.8,0.5,3.6,5.3,8.9,2.4,1.1,0.2,3.8,2.9,12.2
1993-94,25,TOT,NBA,PF,57,13,1221,5.5,11.4,0.482,0,0.1,0,5.5,11.4,0.484,2.7,4.9,0.554,3.5,4.5,8,2.1,1.1,0.3,2.7,3.6,13.7
1993-94,25,LAL,NBA,PF,5,4,126,5.4,11.1,0.487,0,0,NA,5.4,11.1,0.487,3.7,7.1,0.52,3.4,4.6,8,3.4,1.4,0.3,1.7,4.9,14.6
1993-94,25,SAC,NBA,PF,52,9,1095,5.5,11.5,0.481,0,0.1,0,5.5,11.4,0.484,2.6,4.6,0.56,3.6,4.5,8.1,2,1.1,0.3,2.9,3.5,13.6
1994-95,26,SAC,NBA,PF,15,0,147,4.4,9.8,0.45,0,0,NA,4.4,9.8,0.45,2.7,3.4,0.786,2.4,3.9,6.4,2.9,1,0.5,1.5,2.9,11.5
1995-96,27,PHI,NBA,PF,6,0,79,4.6,9.1,0.5,0,0,NA,4.6,9.1,0.5,1.4,1.8,0.75,3.2,3.2,6.4,1.8,1.4,0,0.5,4.1,10.5
Career,NA,,NBA,,103,13,1609,5.3,11.6,0.456,0,0.1,0,5.3,11.5,0.459,2.7,4.7,0.567,3.4,4.5,7.9,2.2,1.1,0.3,2.6,3.5,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,67,9,1242,5.4,11.3,0.478,0,0.1,0,5.4,11.2,0.481,2.6,4.5,0.581,3.4,4.4,7.9,2.1,1.1,0.3,2.7,3.4,13.4
1 season,NA,ATL,NBA,,25,0,162,4.7,15.6,0.3,0,0.4,0,4.7,15.1,0.309,2.9,5.8,0.5,3.6,5.3,8.9,2.4,1.1,0.2,3.8,2.9,12.2
1 season,NA,PHI,NBA,,6,0,79,4.6,9.1,0.5,0,0,NA,4.6,9.1,0.5,1.4,1.8,0.75,3.2,3.2,6.4,1.8,1.4,0,0.5,4.1,10.5
1 season,NA,LAL,NBA,,5,4,126,5.4,11.1,0.487,0,0,NA,5.4,11.1,0.487,3.7,7.1,0.52,3.4,4.6,8,3.4,1.4,0.3,1.7,4.9,14.6
