Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,26,ORL,NBA,PG,3,0,8,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,2,1,1,0,1,3,1,0,1,3,10
1995-96,27,ORL,NBA,PG,13,0,41,16,32,0.5,6,12,0.5,10,20,0.5,0.594,4,4,1,0,2,2,5,6,0,6,4,42
1996-97,28,ORL,NBA,PG,67,0,1010,132,345,0.383,55,181,0.304,77,164,0.47,0.462,92,106,0.868,35,41,76,175,61,9,99,114,411
1997-98,29,ORL,NBA,PG,48,17,1236,156,380,0.411,25,68,0.368,131,312,0.42,0.443,105,123,0.854,65,94,159,236,58,5,112,96,442
1998-99,30,ORL,NBA,PG,50,15,1502,230,522,0.441,69,189,0.365,161,333,0.483,0.507,161,178,0.904,53,127,180,335,108,4,158,90,690
1999-00,31,ORL,NBA,PG,82,82,2590,484,1119,0.433,137,403,0.34,347,716,0.485,0.494,225,247,0.911,65,205,270,501,169,9,248,137,1330
2000-01,32,ORL,NBA,PG,75,75,2767,413,1002,0.412,143,403,0.355,270,599,0.451,0.484,220,249,0.884,94,249,343,524,135,13,200,155,1189
2001-02,33,ORL,NBA,PG,82,79,2730,347,828,0.419,139,398,0.349,208,430,0.484,0.503,182,205,0.888,83,236,319,453,157,10,175,166,1015
2002-03,34,ORL,NBA,PG,82,23,2350,263,643,0.409,78,232,0.336,185,411,0.45,0.47,165,188,0.878,91,204,295,323,135,13,160,167,769
2003-04,35,NOH,NBA,PG,79,22,2247,291,736,0.395,135,429,0.315,156,307,0.508,0.487,123,144,0.854,63,163,226,311,133,16,155,148,840
2004-05,36,TOT,NBA,PG,66,16,988,89,277,0.321,28,111,0.252,61,166,0.367,0.372,58,68,0.853,35,80,115,178,45,8,67,92,264
2004-05,36,NOH,NBA,PG,14,9,412,53,159,0.333,17,70,0.243,36,89,0.404,0.387,19,21,0.905,16,32,48,65,15,2,28,30,142
2004-05,36,DAL,NBA,PG,52,7,576,36,118,0.305,11,41,0.268,25,77,0.325,0.352,39,47,0.83,19,48,67,113,30,6,39,62,122
2005-06,37,DAL,NBA,PG,62,2,622,43,128,0.336,11,48,0.229,32,80,0.4,0.379,33,42,0.786,18,63,81,86,27,3,58,71,130
2006-07,38,IND,NBA,PG,81,4,1275,156,377,0.414,72,214,0.336,84,163,0.515,0.509,73,93,0.785,34,101,135,191,70,6,76,102,457
2007-08,39,NJN,NBA,PG,50,2,549,40,110,0.364,23,69,0.333,17,41,0.415,0.468,20,30,0.667,17,50,67,73,28,2,41,53,123
Career,NA,,NBA,,840,337,19915,2663,6507,0.409,923,2763,0.334,1740,3744,0.465,0.48,1463,1679,0.871,654,1615,2269,3394,1133,98,1556,1398,7712
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ORL,NBA,,502,291,14234,2044,4879,0.419,654,1892,0.346,1390,2987,0.465,0.486,1156,1302,0.888,487,1158,1645,2555,830,63,1159,932,5898
2 seasons,NA,DAL,NBA,,114,9,1198,79,246,0.321,22,89,0.247,57,157,0.363,0.366,72,89,0.809,37,111,148,199,57,9,97,133,252
2 seasons,NA,NOH,NBA,,93,31,2659,344,895,0.384,152,499,0.305,192,396,0.485,0.469,142,165,0.861,79,195,274,376,148,18,183,178,982
1 season,NA,IND,NBA,,81,4,1275,156,377,0.414,72,214,0.336,84,163,0.515,0.509,73,93,0.785,34,101,135,191,70,6,76,102,457
1 season,NA,NJN,NBA,,50,2,549,40,110,0.364,23,69,0.333,17,41,0.415,0.468,20,30,0.667,17,50,67,73,28,2,41,53,123
