Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,28,ORL,NBA,PG,5,0,28.6,4,8.4,0.476,1.2,3.6,0.333,2.8,4.8,0.583,0.548,2.2,2.6,0.846,0.6,3.6,4.2,3.4,1.6,0.2,1.4,1.2,11.4
1998-99,30,ORL,NBA,PG,4,4,40.8,4.3,11.5,0.37,2.3,6,0.375,2,5.5,0.364,0.467,4,4,1,1.5,3.5,5,6.3,2.3,0,6.3,4,14.8
2000-01,32,ORL,NBA,PG,4,4,41.8,4.3,11.3,0.378,1.8,4.8,0.368,2.5,6.5,0.385,0.456,3,3.3,0.923,1.3,4.3,5.5,4.8,2,0.5,2.8,2.5,13.3
2001-02,33,ORL,NBA,PG,4,4,39.5,5,10.5,0.476,1,4.3,0.235,4,6.3,0.64,0.524,4.3,5.3,0.81,0.8,2,2.8,3.3,1.3,0,1.8,3.5,15.3
2002-03,34,ORL,NBA,PG,7,1,32.3,2.9,6.3,0.455,0.9,2.6,0.333,2,3.7,0.538,0.523,2.9,3.1,0.909,1,1.4,2.4,3.7,0.9,0,2.4,3.1,9.4
2003-04,35,NOH,NBA,PG,7,0,21.4,1.1,4.9,0.235,0.7,3.6,0.2,0.4,1.3,0.333,0.309,0.4,0.4,1,0.9,1.3,2.1,2.3,0.9,0,1.9,1.4,3.4
2004-05,36,DAL,NBA,PG,9,0,7.3,0.9,1.8,0.5,0.2,0.9,0.25,0.7,0.9,0.75,0.563,0,0,NA,0.3,0.1,0.4,1,0.3,0.2,0.2,1,2
2005-06,37,DAL,NBA,PG,11,0,4.3,0.3,1.4,0.2,0,0.6,0,0.3,0.7,0.375,0.2,0.2,0.2,1,0.1,0.5,0.6,0.2,0.3,0.1,0.1,0.8,0.7
Career,NA,,NBA,,51,13,22,2.2,5.6,0.398,0.8,2.7,0.287,1.5,2.9,0.5,0.467,1.6,1.8,0.9,0.7,1.6,2.3,2.5,0.9,0.1,1.6,1.9,6.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,24,13,35.7,3.9,9.1,0.429,1.3,4,0.333,2.6,5.1,0.504,0.502,3.2,3.5,0.894,1,2.8,3.8,4.2,1.5,0.1,2.8,2.8,12.3
2 seasons,NA,DAL,NBA,,20,0,5.7,0.6,1.6,0.355,0.1,0.8,0.133,0.5,0.8,0.563,0.387,0.1,0.1,1,0.2,0.4,0.6,0.6,0.3,0.2,0.2,0.9,1.3
1 season,NA,NOH,NBA,,7,0,21.4,1.1,4.9,0.235,0.7,3.6,0.2,0.4,1.3,0.333,0.309,0.4,0.4,1,0.9,1.3,2.1,2.3,0.9,0,1.9,1.4,3.4
