Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,26,ORL,NBA,PG,3,8,40.2,0.563,0.75,0.25,14.8,0,7.2,76.1,6.3,0,10.1,53,NA,0.1,0,0.1,0.492,NA,13.9,3.7,17.6,0
1995-96,27,ORL,NBA,PG,13,41,32.4,0.622,0.375,0.125,0,5.6,2.8,29.3,7.7,0,15.1,43.8,NA,0,0.1,0.1,0.158,NA,5.7,3.8,9.5,0.1
1996-97,28,ORL,NBA,PG,67,1010,14.7,0.525,0.525,0.307,4,4.9,4.4,29.7,3.3,0.7,20.2,22.4,NA,0.7,1.1,1.8,0.085,NA,0.5,0.7,1.1,0.8
1997-98,29,ORL,NBA,PG,48,1236,15.7,0.509,0.179,0.324,6.1,9.2,7.6,33.4,2.6,0.3,20.5,20.2,NA,1.2,1.3,2.5,0.096,NA,1,0.2,1.1,1
1998-99,30,ORL,NBA,PG,50,1502,22.2,0.575,0.362,0.341,4,10,7,40.8,3.9,0.2,20.8,22.9,NA,3.8,2.7,6.4,0.205,NA,4.2,2.4,6.7,3.3
1999-00,31,ORL,NBA,PG,82,2590,19.5,0.542,0.36,0.221,2.7,8.6,5.7,31.4,3.2,0.2,16.8,23.9,NA,4.6,3.4,8,0.149,NA,3.6,0.9,4.5,4.3
2000-01,32,ORL,NBA,PG,75,2767,18.6,0.535,0.402,0.249,3.7,10.2,6.9,31.3,2.5,0.3,15.2,21,NA,5.8,2.9,8.7,0.151,NA,3.2,0.1,3.3,3.6
2001-02,33,ORL,NBA,PG,82,2730,16.7,0.553,0.481,0.248,3.4,9.7,6.5,25.5,3,0.3,16,17.9,NA,5,2.6,7.6,0.134,NA,1.6,0.8,2.4,3
2002-03,34,ORL,NBA,PG,82,2350,14.6,0.53,0.361,0.292,4.3,10.2,7.2,21.7,3,0.4,18.1,16.9,NA,2.7,2.2,4.9,0.1,NA,0.2,0.7,0.9,1.7
2003-04,35,NOH,NBA,PG,79,2247,15.6,0.525,0.583,0.196,3.1,8.5,5.7,24.3,3.2,0.5,16.2,19.4,NA,2.8,2.5,5.3,0.114,NA,1.3,1.1,2.4,2.5
2004-05,36,TOT,NBA,PG,66,988,11,0.43,0.401,0.245,4,9.3,6.7,27.9,2.4,0.6,17.9,17.3,NA,-0.2,1,0.8,0.039,NA,-1.6,0.6,-1,0.2
2004-05,36,NOH,NBA,PG,14,412,11.1,0.422,0.44,0.132,4.4,9.6,6.9,28.5,2,0.4,14.3,22.1,NA,-0.3,0.3,0,-0.002,NA,-1.1,-0.2,-1.3,0.1
2004-05,36,DAL,NBA,PG,52,576,10.9,0.44,0.347,0.398,3.8,9.1,6.5,27.5,2.7,0.8,21.9,13.8,NA,0.1,0.7,0.8,0.069,NA,-1.9,1.1,-0.8,0.2
2005-06,37,DAL,NBA,PG,62,622,7.3,0.444,0.375,0.328,3.6,12,7.8,20.6,2.4,0.4,28.4,15.4,NA,-0.7,0.7,0,0.003,NA,-4.2,0.2,-4,-0.3
2006-07,38,IND,NBA,PG,81,1275,15.1,0.547,0.568,0.247,3,9.3,6.1,24.8,2.9,0.4,15.4,17.4,NA,1.7,1.5,3.2,0.121,NA,0.6,1.2,1.8,1.2
2007-08,39,NJN,NBA,PG,50,549,8.7,0.499,0.627,0.273,3.6,10.6,7.1,20.5,2.7,0.3,25,13.7,NA,-0.2,0.5,0.3,0.024,NA,-3.5,0.8,-2.7,-0.1
Career,NA,,NBA,,840,19915,16.3,0.532,0.425,0.258,3.7,9.3,6.5,28.2,3,0.4,17.7,19.7,NA,27.4,22.4,49.8,0.12,NA,1.5,0.8,2.3,21.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ORL,NBA,,502,14234,17.6,0.541,0.388,0.267,3.8,9.3,6.5,29.7,3,0.3,17.5,20.6,NA,23.9,16.3,40.2,0.135,NA,2.2,0.8,3,17.9
2 seasons,NA,DAL,NBA,,114,1198,9,0.442,0.362,0.362,3.7,10.6,7.2,23.9,2.5,0.6,25.4,14.6,NA,-0.5,1.4,0.9,0.035,NA,-3.1,0.7,-2.5,-0.1
2 seasons,NA,NOH,NBA,,93,2659,14.9,0.507,0.558,0.184,3.3,8.7,5.9,25,3,0.5,15.9,19.8,NA,2.5,2.8,5.3,0.096,NA,0.9,0.9,1.8,2.6
1 season,NA,IND,NBA,,81,1275,15.1,0.547,0.568,0.247,3,9.3,6.1,24.8,2.9,0.4,15.4,17.4,NA,1.7,1.5,3.2,0.121,NA,0.6,1.2,1.8,1.2
1 season,NA,NJN,NBA,,50,549,8.7,0.499,0.627,0.273,3.6,10.6,7.1,20.5,2.7,0.3,25,13.7,NA,-0.2,0.5,0.3,0.024,NA,-3.5,0.8,-2.7,-0.1
