Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,33,BOS,BAA,NA,3,NA,NA,11,42,0.262,14,19,0.737,NA,2,10,36
1948-49,34,CHS,BAA,NA,1,NA,NA,0,0,NA,2,2,1,NA,0,1,2
Career,NA,,BAA,NA,4,NA,NA,11,42,0.262,16,21,0.762,NA,2,11,38
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,3,NA,NA,11,42,0.262,14,19,0.737,NA,2,10,36
1 season,NA,CHS,BAA,NA,1,NA,NA,0,0,NA,2,2,1,NA,0,1,2
