Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1967-68,28,DET,NBA,C,59,559,7.9,0.401,0.286,NA,NA,NA,10.5,NA,-0.4,0.5,0.1,0.007
Career,NA,,NBA,,59,559,7.9,0.401,0.286,NA,NA,NA,10.5,NA,-0.4,0.5,0.1,0.007
