Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,28,DET,NBA,C,59,NA,9.5,0.7,2.3,0.331,0.5,0.6,0.842,2.7,0.9,1.4,2
Career,NA,,NBA,,59,NA,9.5,0.7,2.3,0.331,0.5,0.6,0.842,2.7,0.9,1.4,2
