,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,25,HOU,NBA,,7,16,1,3,6,13,4,4,2,2,3,12,2,1,3,2,19,16.4
1992-93,27,HOU,NBA,,13,16,4,6,9,12,8,8,1,5,5,7,3,1,7,3,30,28.1
1993-94,28,HOU,NBA,,9,15,6,9,6,10,7,7,1,6,7,8,3,2,3,4,27,27.5
1994-95,29,HOU,NBA,,10,16,7,11,5,9,6,6,2,6,7,10,2,1,3,5,32,31.5
1995-96,30,HOU,NBA,,8,15,5,10,3,5,6,6,2,2,4,11,2,0,2,5,27,27.4
Career,,,,,13,16,7,11,9,13,8,8,2,6,7,12,3,2,7,5,32,31.5
