,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,WAS,NBA,16:33,4,6,0,0,4,6,0,2,2,3,3,1,1,0,1,3,8,8.4
Career,,,,16:33,4,6,0,0,4,6,0,2,2,3,3,1,1,0,1,3,8,8.4
