,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,22,LAL,NBA,46:10,12,24,7,11,9,16,9,13,5,13,15,6,3,2,5,5,38,35.3
2018-19,23,LAL,NBA,45:08,16,25,7,14,11,16,7,10,4,12,12,10,3,2,6,5,41,30.1
2019-20,24,LAL,NBA,39:44,15,24,4,10,11,18,6,7,5,10,15,7,4,3,5,5,36,26.3
Career,,,,46:10,16,25,7,14,11,18,9,13,5,13,15,10,4,3,6,5,41,35.3
