,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,22,UTA,NBA,SG,17,52,67%,33%,,,,-41.4,-41.8,2,1,1,0,0,0,4,0,0
Career,,,NBA,,17,52,67%,33%,,,,-41.4,-41.8,2,1,1,0,0,0,4,0,0
