,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,23,LAL,NBA,PG,37,562,77%,23%,1%,,,+0.6,+2.6,31,8,29,0,9,5,175,2,8
2018-19,24,LAL,NBA,PG,25,531,62%,38%,,,,+4.1,+6.8,29,12,33,0,26,10,173,4,18
2019-20,25,LAL,NBA,PG,58,1032,48%,51%,1%,,,+11.3,+5.7,29,13,31,3,29,21,241,9,23
Career,,,NBA,,120,2125,59%,40%,1%,,,+6.7,+5.1,89,33,93,3,64,36,589,15,49
