Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,WAT,NBA,NA,61,NA,NA,NA,NA,0.373,NA,NA,0.696,NA,NA,NA,NA
Career,NA,,NBA,NA,61,NA,NA,NA,NA,0.373,NA,NA,0.696,NA,NA,NA,NA
