Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,WAT,NBA,NA,61,NA,NA,1.9,5,0.373,1.5,2.2,0.696,NA,2.3,2.4,5.2
Career,NA,,NBA,NA,61,NA,NA,1.9,5,0.373,1.5,2.2,0.696,NA,2.3,2.4,5.2
