Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,26,WAT,NBA,NA,61,NA,NA,0.442,0.446,NA,NA,NA,NA,NA,2,-0.4,1.6,NA
Career,NA,,NBA,NA,61,NA,NA,0.442,0.446,NA,NA,NA,NA,NA,2,-0.4,1.6,NA
