Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PRO,BAA,NA,39,NA,NA,NA,NA,0.262,NA,NA,0.543,NA,NA,NA,NA
Career,NA,,BAA,NA,39,NA,NA,NA,NA,0.262,NA,NA,0.543,NA,NA,NA,NA
