Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PRO,BAA,NA,39,NA,NA,48,183,0.262,25,46,0.543,NA,15,42,121
Career,NA,,BAA,NA,39,NA,NA,48,183,0.262,25,46,0.543,NA,15,42,121
