Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,19,TOT,ABA,PF-SF,81,NA,25.4,3.7,7.5,0.498,0,0,NA,3.7,7.5,0.498,0.498,2.4,3,0.773,2.3,4.3,6.5,1.8,0.6,0.5,1.7,3.1,9.8
1975-76,19,SDS,ABA,SF,11,NA,39.5,6.3,13.1,0.479,0,0,NA,6.3,13.1,0.479,0.479,2.7,3.9,0.698,3.2,6.4,9.5,1.6,0.9,0.6,2.5,4.7,15.3
1975-76,19,SAA,ABA,PF,70,NA,23.2,3.3,6.6,0.503,0,0,NA,3.3,6.6,0.503,0.503,2.3,2.9,0.789,2.1,3.9,6.1,1.8,0.6,0.4,1.6,2.8,9
1976-77,20,SAS,NBA,PF,82,NA,23.8,3.7,7.3,0.503,NA,NA,NA,3.7,7.3,0.503,0.503,3.1,3.9,0.794,2,3.5,5.5,1.5,0.7,0.4,NA,3.4,10.4
1977-78,21,SAS,NBA,PF,79,NA,22.4,2.9,6.1,0.481,NA,NA,NA,2.9,6.1,0.481,0.481,2.3,2.9,0.811,1.3,3.4,4.7,1.7,0.6,0.3,1.5,3,8.2
1978-79,22,SAS,NBA,PF,80,NA,23.6,3.3,6.9,0.474,NA,NA,NA,3.3,6.9,0.474,0.474,2.9,3.6,0.803,1.2,4.2,5.4,2.6,0.7,0.2,2,3.5,9.4
1979-80,23,SAS,NBA,SF,75,NA,28.1,3.9,8.1,0.478,0,0,0,3.9,8.1,0.48,0.478,2.8,3.5,0.795,1.1,4.5,5.6,4.4,0.9,0.3,2.4,3.7,10.6
1980-81,24,SAS,NBA,SF,82,NA,29.4,4.2,8.4,0.508,0,0.1,0.143,4.2,8.3,0.512,0.509,3.8,4.6,0.829,1.8,4,5.7,3.4,0.9,0.4,2.5,3.7,12.3
1981-82,25,SAS,NBA,PF,68,63,30.9,4.9,10.4,0.472,0,0.2,0.167,4.9,10.2,0.478,0.474,4,5,0.808,1.7,4.7,6.5,3,0.8,0.4,2,3.7,13.8
1982-83,26,CHI,NBA,PF,80,31,22.7,3.1,6.5,0.481,0,0.2,0.167,3.1,6.4,0.488,0.483,2.4,3.1,0.782,1.4,3.1,4.5,1.6,0.6,0.1,1.9,3.1,8.7
1983-84,27,KCK,NBA,PF,81,81,26.7,3.1,6.2,0.494,0,0,0,3.1,6.2,0.495,0.494,3.2,3.9,0.821,1.5,4,5.5,2.4,0.6,0.3,2,3.6,9.4
1984-85,28,KCK,NBA,PF,81,62,28.1,3.3,6.5,0.502,0,0,0,3.3,6.5,0.505,0.502,3.6,4.3,0.832,1.7,4.6,6.3,3,0.7,0.1,2.3,3.7,10.2
1985-86,29,SAC,NBA,PF,81,64,26.6,2.8,5,0.558,0,0,0,2.8,5,0.561,0.558,2,2.6,0.771,1.4,3.8,5.2,3.3,0.5,0.3,1.8,3.4,7.6
1986-87,30,SAC,NBA,PF,76,0,13.2,0.9,2.2,0.418,0,0,0,0.9,2.2,0.421,0.418,1.5,1.7,0.885,0.7,1.8,2.4,1.2,0.2,0.1,0.7,1.9,3.3
Career,NA,,TOT,,946,301,25,3.3,6.7,0.492,0,0.1,0.122,3.3,6.7,0.494,0.492,2.8,3.5,0.808,1.5,3.8,5.3,2.5,0.7,0.3,1.9,3.3,9.5
,NA,,NBA,,865,301,25,3.3,6.6,0.491,0,0.1,0.122,3.3,6.6,0.494,0.492,2.9,3.6,0.811,1.4,3.8,5.2,2.5,0.7,0.3,1.9,3.3,9.4
,NA,,ABA,,81,NA,25.4,3.7,7.5,0.498,0,0,NA,3.7,7.5,0.498,0.498,2.4,3,0.773,2.3,4.3,6.5,1.8,0.6,0.5,1.7,3.1,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"SAA,SAS",ABA,,536,63,25.8,3.7,7.6,0.488,0,0.1,0.136,3.7,7.6,0.49,0.489,3,3.8,0.806,1.6,4,5.6,2.6,0.7,0.3,2,3.4,10.5
4 seasons,NA,"KCK,SAC",NBA,,319,207,23.8,2.5,5,0.505,0,0,0,2.5,5,0.507,0.505,2.6,3.2,0.823,1.3,3.6,4.9,2.5,0.5,0.2,1.7,3.2,7.7
1 season,NA,CHI,NBA,,80,31,22.7,3.1,6.5,0.481,0,0.2,0.167,3.1,6.4,0.488,0.483,2.4,3.1,0.782,1.4,3.1,4.5,1.6,0.6,0.1,1.9,3.1,8.7
1 season,NA,SDS,ABA,,11,NA,39.5,6.3,13.1,0.479,0,0,NA,6.3,13.1,0.479,0.479,2.7,3.9,0.698,3.2,6.4,9.5,1.6,0.9,0.6,2.5,4.7,15.3
