Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,PHO,NBA,PF,3,0,17.3,3,5.7,0.529,1,1,1,2,4.7,0.429,0.618,2,2,1,2,1,3,0.3,0.3,0.3,1,3,9
2000-01,24,ORL,NBA,SF,4,0,29.3,4.3,9,0.472,2.5,5,0.5,1.8,4,0.438,0.611,1,1.3,0.8,0.3,1,1.3,0.5,0,0.3,0.5,2.8,12
2001-02,25,ORL,NBA,PF,4,4,36.8,3,8,0.375,1.8,4.5,0.389,1.3,3.5,0.357,0.484,0.8,1,0.75,1,6.5,7.5,2.3,0.5,0.3,0.8,4.5,8.5
2002-03,26,ORL,NBA,PF,7,1,23.3,1.4,5,0.286,0.6,2.4,0.235,0.9,2.6,0.333,0.343,0.6,0.6,1,0.6,2,2.6,0.7,0.3,0.4,0.7,3.4,4
2007-08,31,ORL,NBA,PF,2,0,3,0,1,0,0,0.5,0,0,0.5,0,0,0.5,1,0.5,0,1,1,0,0,0,0,0,0.5
Career,NA,,NBA,,20,5,24.3,2.4,6.1,0.393,1.2,3,0.407,1.2,3.2,0.381,0.492,0.9,1.1,0.857,0.8,2.5,3.2,0.9,0.3,0.3,0.7,3.1,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,17,5,25.5,2.3,6.2,0.371,1.2,3.3,0.375,1.1,2.9,0.367,0.471,0.7,0.9,0.8,0.5,2.7,3.2,0.9,0.2,0.3,0.6,3.1,6.5
1 season,NA,PHO,NBA,,3,0,17.3,3,5.7,0.529,1,1,1,2,4.7,0.429,0.618,2,2,1,2,1,3,0.3,0.3,0.3,1,3,9
