,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,24,ORL,NBA,SF,4,117,.472,19.8,.444,.083,.056,.056,.250,.556,.438,.667,.500,.000,.444,.500,.571,.000,0,1.000,.250,.200,0,0
2001-02,25,ORL,NBA,PF,4,147,.375,21.2,.438,.031,.031,.063,.313,.563,.357,1.000,.000,.500,.300,.389,.800,.000,0,1.000,.222,.250,0,0
2002-03,26,ORL,NBA,PF,7,163,.286,18.7,.514,.114,.029,.114,.257,.486,.333,.500,1.000,.250,.222,.235,.500,.000,0,1.000,.294,.400,0,0
2007-08,31,ORL,NBA,PF,2,6,.000,23.0,.500,.000,.000,.000,.500,.500,.000,,,,.000,.000,,.000,0,,.000,,0,0
Career,,,NBA,,17,433,.371,19.9,.467,.076,.038,.076,.276,.533,.367,.625,.500,.250,.310,.375,.611,.000,0,1.000,.250,.286,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,ORL,NBA,,17,433,.371,19.9,.467,.076,.038,.076,.276,.533,.367,.625,.500,.250,.310,.375,.611,.000,0,1.000,.250,.286,0,0
