Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,22,BAL,NBA,SG,10,NA,162,6.4,14,0.46,NA,NA,NA,6.4,14,0.46,3.3,4.4,0.75,NA,NA,4.4,4,NA,NA,NA,6.2,16.2
1965-66,23,PHI,NBA,PG,5,NA,156,5.8,17.8,0.325,NA,NA,NA,5.8,17.8,0.325,3.5,5.1,0.682,NA,NA,3.5,4.2,NA,NA,NA,4.2,15
1966-67,24,PHI,NBA,PG,15,NA,476,8.2,18.5,0.447,NA,NA,NA,8.2,18.5,0.447,3.4,4.4,0.776,NA,NA,3.2,4.6,NA,NA,NA,4.4,19.9
1967-68,25,PHI,NBA,PG,13,NA,387,6.4,18,0.358,NA,NA,NA,6.4,18,0.358,4.2,5.3,0.789,NA,NA,2.9,3.6,NA,NA,NA,4.5,17
1968-69,26,PHI,NBA,PG,5,NA,103,4.2,15.7,0.267,NA,NA,NA,4.2,15.7,0.267,2.8,3.5,0.8,NA,NA,5.6,3.1,NA,NA,NA,5.9,11.2
1969-70,27,PHI,NBA,PG,5,NA,160,7.7,14.6,0.523,NA,NA,NA,7.7,14.6,0.523,2.5,3.2,0.786,NA,NA,2.5,5.4,NA,NA,NA,3.6,17.8
1970-71,28,PHI,NBA,SG,7,NA,115,5.9,16.3,0.365,NA,NA,NA,5.9,16.3,0.365,3.1,4.1,0.769,NA,NA,3.8,3.4,NA,NA,NA,6.9,15
1971-72,29,MIL,NBA,PG,9,NA,200,6.5,14.8,0.439,NA,NA,NA,6.5,14.8,0.439,3.2,3.8,0.857,NA,NA,3.2,3.6,NA,NA,NA,4.9,16.2
1974-75,32,UTS,ABA,SG,5,NA,46,6.3,16.4,0.381,0,0,NA,6.3,16.4,0.381,4.7,4.7,1,0.8,0.8,1.6,3.1,3.1,0,5.5,4.7,17.2
1975-76,33,PHI,NBA,PG,1,NA,2,0,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,18,18,36,0,0,NA,0,0
Career,NA,,TOT,,75,NA,1807,6.8,16.8,0.405,0,0,NA,6.8,16.8,0.405,3.4,4.4,0.783,0.7,1.5,3.3,4.1,3,0,5.5,4.8,17
,NA,,NBA,,70,NA,1761,6.8,16.8,0.406,NA,NA,NA,6.8,16.8,0.406,3.4,4.4,0.777,0,18,3.4,4.1,0,0,NA,4.8,17
,NA,,ABA,,5,NA,46,6.3,16.4,0.381,0,0,NA,6.3,16.4,0.381,4.7,4.7,1,0.8,0.8,1.6,3.1,3.1,0,5.5,4.7,17.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,51,NA,1399,6.9,17.4,0.396,NA,NA,NA,6.9,17.4,0.396,3.4,4.5,0.77,0,18,3.3,4.2,0,0,NA,4.6,17.2
1 season,NA,BAL,NBA,,10,NA,162,6.4,14,0.46,NA,NA,NA,6.4,14,0.46,3.3,4.4,0.75,NA,NA,4.4,4,NA,NA,NA,6.2,16.2
1 season,NA,MIL,NBA,,9,NA,200,6.5,14.8,0.439,NA,NA,NA,6.5,14.8,0.439,3.2,3.8,0.857,NA,NA,3.2,3.6,NA,NA,NA,4.9,16.2
1 season,NA,UTS,ABA,,5,NA,46,6.3,16.4,0.381,0,0,NA,6.3,16.4,0.381,4.7,4.7,1,0.8,0.8,1.6,3.1,3.1,0,5.5,4.7,17.2
