Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,22,BAL,NBA,SG,10,NA,162,29,63,0.46,NA,NA,NA,29,63,0.46,0.46,15,20,0.75,NA,NA,20,18,NA,NA,NA,28,73
1965-66,23,PHI,NBA,PG,5,NA,156,25,77,0.325,NA,NA,NA,25,77,0.325,0.325,15,22,0.682,NA,NA,15,18,NA,NA,NA,18,65
1966-67,24,PHI,NBA,PG,15,NA,476,109,244,0.447,NA,NA,NA,109,244,0.447,0.447,45,58,0.776,NA,NA,42,61,NA,NA,NA,58,263
1967-68,25,PHI,NBA,PG,13,NA,387,69,193,0.358,NA,NA,NA,69,193,0.358,0.358,45,57,0.789,NA,NA,31,39,NA,NA,NA,48,183
1968-69,26,PHI,NBA,PG,5,NA,103,12,45,0.267,NA,NA,NA,12,45,0.267,0.267,8,10,0.8,NA,NA,16,9,NA,NA,NA,17,32
1969-70,27,PHI,NBA,PG,5,NA,160,34,65,0.523,NA,NA,NA,34,65,0.523,0.523,11,14,0.786,NA,NA,11,24,NA,NA,NA,16,79
1970-71,28,PHI,NBA,SG,7,NA,115,19,52,0.365,NA,NA,NA,19,52,0.365,0.365,10,13,0.769,NA,NA,12,11,NA,NA,NA,22,48
1971-72,29,MIL,NBA,PG,9,NA,200,36,82,0.439,NA,NA,NA,36,82,0.439,0.439,18,21,0.857,NA,NA,18,20,NA,NA,NA,27,90
1974-75,32,UTS,ABA,SG,5,NA,46,8,21,0.381,0,0,NA,8,21,0.381,0.381,6,6,1,1,1,2,4,4,0,7,6,22
1975-76,33,PHI,NBA,PG,1,NA,2,0,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,1,1,2,0,0,NA,0,0
Career,NA,,TOT,,75,NA,1807,341,842,0.405,0,0,NA,341,842,0.405,0.405,173,221,0.783,1,2,168,206,4,0,7,240,855
,NA,,NBA,,70,NA,1761,333,821,0.406,NA,NA,NA,333,821,0.406,0.406,167,215,0.777,0,1,166,202,0,0,NA,234,833
,NA,,ABA,,5,NA,46,8,21,0.381,0,0,NA,8,21,0.381,0.381,6,6,1,1,1,2,4,4,0,7,6,22
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,51,NA,1399,268,676,0.396,NA,NA,NA,268,676,0.396,0.396,134,174,0.77,0,1,128,164,0,0,NA,179,670
1 season,NA,BAL,NBA,,10,NA,162,29,63,0.46,NA,NA,NA,29,63,0.46,0.46,15,20,0.75,NA,NA,20,18,NA,NA,NA,28,73
1 season,NA,MIL,NBA,,9,NA,200,36,82,0.439,NA,NA,NA,36,82,0.439,0.439,18,21,0.857,NA,NA,18,20,NA,NA,NA,27,90
1 season,NA,UTS,ABA,,5,NA,46,8,21,0.381,0,0,NA,8,21,0.381,0.381,6,6,1,1,1,2,4,4,0,7,6,22
