,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,SAC,NBA,SG,78,2175,.446,16.7,.574,.144,.128,.127,.175,.426,.485,.613,.394,.500,.437,.392,.358,.004,3,.760,.122,.475,7,0
2018-19,26,SAC,NBA,SG,70,1947,.418,16.2,.569,.168,.180,.100,.122,.431,.462,.572,.413,.453,.390,.360,.383,.005,3,.791,.105,.359,3,0
2019-20,27,SAC,NBA,SG,53,1510,.433,18.9,.405,.114,.121,.091,.080,.595,.541,.658,.468,.448,.588,.361,.357,.003,2,.839,.182,.348,0,0
Career,,,NBA,,201,5632,.432,17.1,.525,.145,.146,.106,.128,.475,.488,.605,.420,.471,.447,.370,.368,.004,8,.798,.137,.385,10,0
