Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,TOT,NBA,PF,68,NA,18,1.7,5.6,0.306,0.7,1,0.721,3.2,1.1,1.5,4.1
1953-54,22,MNL,NBA,PF,2,NA,4,0,1.5,0,0.5,2,0.25,0,0,0,0.5
1953-54,22,BLB,NBA,PF,66,NA,18.4,1.8,5.7,0.309,0.7,1,0.75,3.3,1.1,1.6,4.2
1954-55,23,FTW,NBA,PF,16,NA,9.4,1,3,0.333,0.8,1,0.813,2,0.3,1.8,2.8
Career,NA,,NBA,,84,NA,16.3,1.6,5.1,0.309,0.7,1,0.738,3,0.9,1.6,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,,66,NA,18.4,1.8,5.7,0.309,0.7,1,0.75,3.3,1.1,1.6,4.2
1 season,NA,FTW,NBA,,16,NA,9.4,1,3,0.333,0.8,1,0.813,2,0.3,1.8,2.8
1 season,NA,MNL,NBA,,2,NA,4,0,1.5,0,0.5,2,0.25,0,0,0,0.5
