Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,PRO,BAA,NA,13,NA,NA,0.5,2.2,0.207,0.4,0.9,0.417,NA,0.3,0.7,1.3
Career,NA,,BAA,NA,13,NA,NA,0.5,2.2,0.207,0.4,0.9,0.417,NA,0.3,0.7,1.3
