Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,24,BOS,NBA,C,23,270,14.6,0.568,0,0.904,15.1,13.8,14.4,2.6,0,1,10.5,20.4,NA,0.6,0.3,0.9,0.162,NA,-1.5,-2.1,-3.6,-0.1
2008-09,25,BOS,NBA,PF,2,24,11.9,0.519,0,0.857,4.9,40.5,22.3,0,0,0,9.4,20.5,NA,0,0,0,0.086,NA,-2.4,-0.5,-2.9,0
2009-10,26,CLE,NBA,SF,3,9,3.5,0.434,0,1,13.7,13,13.3,0,0,0,14.8,35,NA,0,0,0,-0.086,NA,-13.6,-7.3,-20.9,0
2010-11,27,MEM,NBA,C,4,14,12.8,0.359,0,0.5,16.1,16.8,16.4,0,0,0,0,31.8,NA,0,0,0,-0.021,NA,-0.6,-6.8,-7.4,0
Career,NA,,NBA,,32,317,14,0.542,0,0.87,14.4,15.9,15.1,2.2,0,0.8,9.9,21.3,NA,0.6,0.3,0.9,0.141,NA,-1.9,-2.3,-4.2,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,25,294,14.4,0.564,0,0.9,14.3,15.9,15.1,2.4,0,0.9,10.4,20.4,NA,0.6,0.3,1,0.156,NA,-1.6,-2,-3.5,-0.1
1 season,NA,MEM,NBA,,4,14,12.8,0.359,0,0.5,16.1,16.8,16.4,0,0,0,0,31.8,NA,0,0,0,-0.021,NA,-0.6,-6.8,-7.4,0
1 season,NA,CLE,NBA,,3,9,3.5,0.434,0,1,13.7,13,13.3,0,0,0,14.8,35,NA,0,0,0,-0.086,NA,-13.6,-7.3,-20.9,0
