Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,20,LAC,NBA,SG,78,65,2677,8,17.5,0.456,2.6,6.6,0.389,5.5,11,0.496,5.8,6.8,0.854,0.9,3,3.9,4.2,1.5,0.7,3.2,3.3,24.4,NA,112,115
2009-10,21,LAC,NBA,SG,62,60,2229,8.2,18.2,0.449,2.8,7.5,0.371,5.4,10.8,0.503,5.2,7,0.742,0.6,3.1,3.7,4.3,1.6,0.3,3.3,2.2,24.3,NA,107,113
2010-11,22,LAC,NBA,SG,56,56,2112,10.5,23.2,0.45,2.6,7.1,0.364,7.9,16.1,0.488,7,8.5,0.825,1.1,2.9,4,6,1.7,0.4,3.7,2.8,30.5,NA,112,112
2011-12,23,NOH,NBA,PG,9,9,310,11,24.5,0.45,1.8,7,0.25,9.3,17.5,0.53,8.6,11.4,0.754,0.4,4,4.4,5.4,2.3,0.7,4.2,3.5,32.4,NA,105,106
2012-13,24,NOH,NBA,SG,42,40,1264,10.1,25,0.402,2.4,7.4,0.324,7.7,17.6,0.436,8,9.5,0.842,0.4,2.9,3.3,5.9,1.9,0.3,5,3.2,30.6,NA,101,112
2013-14,25,NOP,NBA,SG,64,64,2057,9,20.7,0.436,2.6,6.5,0.391,6.5,14.2,0.456,4.4,5.6,0.785,0.8,3.4,4.2,5.3,1.9,0.3,3.4,2.9,25,NA,105,113
2014-15,26,NOP,NBA,SG,61,60,2018,7.4,18.1,0.411,3.7,8.2,0.448,3.7,9.9,0.38,2.8,3.5,0.805,0.7,3.4,4.1,6,1.3,0.4,3.2,3.8,21.3,NA,106,111
2015-16,27,NOP,NBA,SG,45,44,1481,7.7,18.5,0.418,3.8,9.8,0.384,4,8.6,0.457,3.7,4.2,0.888,0.3,3,3.3,4.1,1.4,0.5,2.4,3.3,23,NA,108,113
2016-17,28,HOU,NBA,SG,75,15,2323,8.5,21,0.406,5.1,13.7,0.372,3.4,7.3,0.468,3,3.6,0.84,0.6,3.6,4.2,3.9,1,0.8,2.5,3.1,25.1,NA,109,113
2017-18,29,HOU,NBA,SG,69,30,2154,9.5,22.2,0.428,5,13.9,0.359,4.5,8.3,0.544,4.5,5.5,0.809,0.6,3.3,3.9,3.5,1,0.6,3,2.6,28.4,NA,110,110
2018-19,30,HOU,NBA,SG,68,53,2158,8.7,21.3,0.409,4.9,13.6,0.36,3.8,7.7,0.497,2.7,3.5,0.783,0.4,3,3.4,2.9,0.9,0.6,2,3.3,25.1,NA,108,115
2019-20,31,HOU,NBA,SG,34,13,972,7.7,20.9,0.37,4.4,13.8,0.319,3.3,7.2,0.467,3.7,4.9,0.757,0.4,2.7,3.1,2.5,1.1,0.6,1.7,3.3,23.6,NA,103,115
Career,NA,,NBA,,663,509,21755,8.7,20.5,0.425,3.6,9.8,0.37,5.1,10.7,0.475,4.6,5.7,0.811,0.6,3.2,3.8,4.4,1.4,0.5,3,3.1,25.6,NA,108,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,246,111,7607,8.7,21.4,0.408,4.9,13.7,0.358,3.8,7.7,0.499,3.4,4.3,0.803,0.5,3.2,3.7,3.3,1,0.7,2.4,3,25.8,NA,108,113
5 seasons,NA,"NOH,NOP",NBA,,221,217,7130,8.6,20.4,0.42,3.1,7.9,0.39,5.5,12.5,0.439,4.6,5.6,0.819,0.6,3.3,3.8,5.3,1.6,0.4,3.4,3.3,24.8,NA,105,112
3 seasons,NA,LAC,NBA,,196,181,7018,8.8,19.5,0.452,2.6,7,0.375,6.2,12.5,0.495,6,7.4,0.81,0.9,3,3.9,4.8,1.6,0.5,3.4,2.8,26.2,NA,110,113
