Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,LAC,NBA,PF,21,0,258,33,71,0.465,0,0,NA,33,71,0.465,0.465,20,33,0.606,20,33,53,1,10,13,19,20,86
1999-00,23,LAC,NBA,PF,33,9,775,68,134,0.507,0,0,NA,68,134,0.507,0.507,43,65,0.662,63,138,201,11,16,44,37,75,179
2000-01,24,LAC,NBA,PF,39,23,584,64,161,0.398,0,0,NA,64,161,0.398,0.398,32,59,0.542,55,113,168,18,14,11,32,61,160
2001-02,25,CLE,NBA,PF,65,8,1107,88,162,0.543,0,0,NA,88,162,0.543,0.543,48,79,0.608,93,188,281,17,24,61,42,130,224
2002-03,26,PHI,NBA,PF,77,9,1381,182,331,0.55,0,0,NA,182,331,0.55,0.55,97,161,0.602,136,230,366,19,47,53,62,176,461
2003-04,27,MIL,NBA,C,56,54,1577,255,513,0.497,0,0,NA,255,513,0.497,0.497,79,138,0.572,119,292,411,49,30,61,78,165,589
2004-05,28,TOT,NBA,C-PF,49,23,941,104,205,0.507,0,1,0,104,204,0.51,0.507,25,70,0.357,107,173,280,43,31,49,40,102,233
2004-05,28,PHI,NBA,PF,24,0,246,22,57,0.386,0,1,0,22,56,0.393,0.386,5,17,0.294,23,39,62,5,5,6,13,29,49
2004-05,28,SAC,NBA,C,25,23,695,82,148,0.554,0,0,NA,82,148,0.554,0.554,20,53,0.377,84,134,218,38,26,43,27,73,184
2005-06,29,TOT,NBA,PF-C,65,5,944,82,160,0.513,0,0,NA,82,160,0.513,0.513,27,56,0.482,76,152,228,30,25,43,45,119,191
2005-06,29,SAC,NBA,PF,38,0,429,38,69,0.551,0,0,NA,38,69,0.551,0.551,12,27,0.444,30,71,101,17,11,20,18,54,88
2005-06,29,POR,NBA,C,27,5,515,44,91,0.484,0,0,NA,44,91,0.484,0.484,15,29,0.517,46,81,127,13,14,23,27,65,103
2006-07,30,MIL,NBA,PF,67,44,1523,124,253,0.49,0,0,NA,124,253,0.49,0.49,46,79,0.582,106,279,385,58,18,64,75,195,294
2007-08,31,PHO,NBA,C,66,0,844,92,198,0.465,2,3,0.667,90,195,0.462,0.47,33,63,0.524,63,175,238,15,21,77,39,112,219
2008-09,32,LAC,NBA,PF,51,21,843,92,205,0.449,0,2,0,92,203,0.453,0.449,30,47,0.638,72,131,203,27,17,52,43,94,214
2009-10,33,LAC,NBA,PF,16,1,123,10,25,0.4,0,0,NA,10,25,0.4,0.4,6,8,0.75,9,18,27,0,3,4,7,20,26
2010-11,34,MIL,NBA,C,2,0,6,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2011-12,35,MEM,NBA,C,1,0,4,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0
Career,NA,,NBA,,608,197,10910,1194,2419,0.494,2,6,0.333,1192,2413,0.494,0.494,486,858,0.566,919,1922,2841,288,256,532,519,1270,2876
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,160,54,2583,267,596,0.448,0,2,0,267,594,0.449,0.448,131,212,0.618,219,433,652,57,60,124,138,270,665
3 seasons,NA,MIL,NBA,,125,98,3106,379,766,0.495,0,0,NA,379,766,0.495,0.495,125,217,0.576,225,571,796,107,48,125,153,360,883
2 seasons,NA,PHI,NBA,,101,9,1627,204,388,0.526,0,1,0,204,387,0.527,0.526,102,178,0.573,159,269,428,24,52,59,75,205,510
1 season,NA,PHO,NBA,,66,0,844,92,198,0.465,2,3,0.667,90,195,0.462,0.47,33,63,0.524,63,175,238,15,21,77,39,112,219
1 season,NA,CLE,NBA,,65,8,1107,88,162,0.543,0,0,NA,88,162,0.543,0.543,48,79,0.608,93,188,281,17,24,61,42,130,224
2 seasons,NA,SAC,NBA,,63,23,1124,120,217,0.553,0,0,NA,120,217,0.553,0.553,32,80,0.4,114,205,319,55,37,63,45,127,272
1 season,NA,POR,NBA,,27,5,515,44,91,0.484,0,0,NA,44,91,0.484,0.484,15,29,0.517,46,81,127,13,14,23,27,65,103
1 season,NA,MEM,NBA,,1,0,4,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0
