Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,NYK,NBA,PG,4,NA,20,1,3,0.333,0,0,NA,4,1,7,2
Career,NA,,NBA,,4,NA,20,1,3,0.333,0,0,NA,4,1,7,2
