Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,NYK,NBA,PG,4,NA,20,1.8,5.4,0.333,0,0,NA,7.2,1.8,12.6,3.6
Career,NA,,NBA,,4,NA,20,1.8,5.4,0.333,0,0,NA,7.2,1.8,12.6,3.6
