Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,SYR,NBA,PG,23,NA,258,25,79,0.316,25,37,0.676,18,24,44,75
Career,NA,,NBA,,23,NA,258,25,79,0.316,25,37,0.676,18,24,44,75
