Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,SYR,NBA,PG,23,NA,258,3.5,11,0.316,3.5,5.2,0.676,2.5,3.3,6.1,10.5
Career,NA,,NBA,,23,NA,258,3.5,11,0.316,3.5,5.2,0.676,2.5,3.3,6.1,10.5
