Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,28,GSW,NBA,SF,24,NA,160,6.5,18.2,0.358,0.5,2,0.222,6.1,16.2,0.375,1.8,3.2,0.571,0.5,3.8,4.3,2.7,1.6,0.2,2.9,5.4,15.3
Career,NA,,NBA,,24,NA,160,6.5,18.2,0.358,0.5,2,0.222,6.1,16.2,0.375,1.8,3.2,0.571,0.5,3.8,4.3,2.7,1.6,0.2,2.9,5.4,15.3
