Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,24,CHS,BAA,NA,5,NA,NA,28,76,0.368,17,30,0.567,NA,3,27,73
1948-49,25,CHS,BAA,NA,2,NA,NA,6,16,0.375,7,11,0.636,NA,1,9,19
1949-50,26,CHS,NBA,NA,1,NA,NA,2,4,0.5,1,1,1,NA,0,2,5
Career,NA,,TOT,NA,8,NA,NA,36,96,0.375,25,42,0.595,NA,4,38,97
,NA,,BAA,NA,7,NA,NA,34,92,0.37,24,41,0.585,NA,4,36,92
,NA,,NBA,NA,1,NA,NA,2,4,0.5,1,1,1,NA,0,2,5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHS,BAA,NA,8,NA,NA,36,96,0.375,25,42,0.595,NA,4,38,97
