Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,24,CHS,BAA,NA,5,NA,NA,5.6,15.2,0.368,3.4,6,0.567,NA,0.6,5.4,14.6
1948-49,25,CHS,BAA,NA,2,NA,NA,3,8,0.375,3.5,5.5,0.636,NA,0.5,4.5,9.5
1949-50,26,CHS,NBA,NA,1,NA,NA,2,4,0.5,1,1,1,NA,0,2,5
Career,NA,,TOT,NA,8,NA,NA,4.5,12,0.375,3.1,5.3,0.595,NA,0.5,4.8,12.1
,NA,,BAA,NA,7,NA,NA,4.9,13.1,0.37,3.4,5.9,0.585,NA,0.6,5.1,13.1
,NA,,NBA,NA,1,NA,NA,2,4,0.5,1,1,1,NA,0,2,5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHS,BAA,NA,8,NA,NA,4.5,12,0.375,3.1,5.3,0.595,NA,0.5,4.8,12.1
