Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,21,NYA,ABA,PG,63,NA,32.3,6.3,12.2,0.515,0.1,0.4,0.16,6.2,11.8,0.527,0.518,2.7,3.6,0.743,1.2,2,3.2,2.8,NA,NA,2.2,3.5,15.3
1973-74,22,NYA,ABA,PG,75,NA,33.4,4.8,10.2,0.476,0.1,0.4,0.276,4.7,9.8,0.484,0.482,1.3,1.9,0.699,1.2,1.6,2.9,4.5,2.1,0.3,2.2,2.6,11.1
1974-75,23,NYA,ABA,PG,79,NA,33.1,6,11.6,0.513,0.1,0.6,0.217,5.8,11.1,0.529,0.518,1.9,2.5,0.765,1.1,1.8,2.9,3.6,2.8,0.3,1.9,2.7,14
1975-76,24,NYA,ABA,PG,54,NA,32.1,6.6,13.4,0.489,0.6,1.4,0.421,6,12,0.497,0.511,3,3.8,0.792,1.3,1.7,3,3.8,2.3,0.4,2.8,2.6,16.7
1976-77,25,KCK,NBA,PG,72,NA,34.6,7,13.8,0.504,NA,NA,NA,7,13.8,0.504,0.504,3.1,3.8,0.818,1.2,2.1,3.3,4.4,2.8,0.2,NA,2.9,17
1977-78,26,DEN,NBA,PG,39,NA,31.3,4.7,10.3,0.452,NA,NA,NA,4.7,10.3,0.452,0.452,2.3,2.9,0.765,0.8,1.7,2.5,3.4,1.8,0.2,2,3.1,11.6
1978-79,27,SDC,NBA,PG,20,NA,10.6,1.5,4.2,0.361,NA,NA,NA,1.5,4.2,0.361,0.361,0.8,0.9,0.889,0.7,0.7,1.3,1,1.2,0,0.9,1.7,3.8
1979-80,28,SDC,NBA,PG,78,NA,35.3,5.4,11.5,0.467,1.2,3.1,0.377,4.2,8.4,0.5,0.517,1.7,2.1,0.802,1,1.4,2.4,4.3,1.9,0.3,1.8,3.2,13.5
1980-81,29,SDC,NBA,PG,80,NA,28.9,3.9,7.4,0.525,0.6,1.4,0.383,3.3,6,0.559,0.562,1.8,2.3,0.789,0.7,1.2,1.9,5.5,1.5,0.3,1.4,2.7,10.1
1981-82,30,SDC,NBA,PG,41,40,31.1,4,8,0.503,0.6,1.5,0.365,3.5,6.5,0.536,0.538,2.2,2.7,0.818,0.6,1.7,2.3,5.6,1.1,0.2,2,2.8,10.8
Career,NA,,TOT,,601,40,31.9,5.3,10.8,0.493,0.4,1.3,0.356,5,9.8,0.507,0.51,2.1,2.7,0.78,1,1.7,2.7,4.1,2.1,0.3,2,2.8,13.1
,NA,,NBA,,330,40,31.1,4.9,10,0.487,0.8,2.1,0.376,4.4,8.7,0.503,0.511,2.1,2.6,0.803,0.9,1.5,2.4,4.5,1.8,0.2,1.7,2.8,12.3
,NA,,ABA,,271,NA,32.8,5.8,11.7,0.499,0.2,0.6,0.307,5.6,11.1,0.511,0.508,2.1,2.8,0.754,1.2,1.8,3,3.7,2.4,0.3,2.2,2.8,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYA,ABA,,271,NA,32.8,5.8,11.7,0.499,0.2,0.6,0.307,5.6,11.1,0.511,0.508,2.1,2.8,0.754,1.2,1.8,3,3.7,2.4,0.3,2.2,2.8,14
4 seasons,NA,SDC,NBA,,219,40,29.9,4.2,8.7,0.487,0.8,2.1,0.376,3.5,6.8,0.518,0.528,1.7,2.2,0.804,0.8,1.3,2.1,4.7,1.5,0.3,1.6,2.8,10.9
1 season,NA,KCK,NBA,,72,NA,34.6,7,13.8,0.504,NA,NA,NA,7,13.8,0.504,0.504,3.1,3.8,0.818,1.2,2.1,3.3,4.4,2.8,0.2,NA,2.9,17
1 season,NA,DEN,NBA,,39,NA,31.3,4.7,10.3,0.452,NA,NA,NA,4.7,10.3,0.452,0.452,2.3,2.9,0.765,0.8,1.7,2.5,3.4,1.8,0.2,2,3.1,11.6
