Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,21,NYA,ABA,PG,63,NA,2038,395,767,0.515,4,25,0.16,391,742,0.527,0.518,168,226,0.743,77,126,203,175,NA,NA,137,219,962
1973-74,22,NYA,ABA,PG,75,NA,2505,363,762,0.476,8,29,0.276,355,733,0.484,0.482,100,143,0.699,92,122,214,341,154,22,164,192,834
1974-75,23,NYA,ABA,PG,79,NA,2611,472,920,0.513,10,46,0.217,462,874,0.529,0.518,150,196,0.765,86,146,232,282,221,26,152,216,1104
1975-76,24,NYA,ABA,PG,54,NA,1733,354,724,0.489,32,76,0.421,322,648,0.497,0.511,164,207,0.792,70,92,162,204,125,22,153,138,904
1976-77,25,KCK,NBA,PG,72,NA,2488,501,995,0.504,NA,NA,NA,501,995,0.504,0.504,225,275,0.818,88,150,238,320,199,16,NA,206,1227
1977-78,26,DEN,NBA,PG,39,NA,1222,182,403,0.452,NA,NA,NA,182,403,0.452,0.452,88,115,0.765,30,68,98,132,71,9,77,120,452
1978-79,27,SDC,NBA,PG,20,NA,212,30,83,0.361,NA,NA,NA,30,83,0.361,0.361,16,18,0.889,13,13,26,20,24,0,17,34,76
1979-80,28,SDC,NBA,PG,78,NA,2754,418,895,0.467,90,239,0.377,328,656,0.5,0.517,130,162,0.802,76,112,188,335,147,25,141,246,1056
1980-81,29,SDC,NBA,PG,80,NA,2312,310,591,0.525,44,115,0.383,266,476,0.559,0.562,146,185,0.789,58,93,151,440,118,23,111,212,810
1981-82,30,SDC,NBA,PG,41,40,1274,165,328,0.503,23,63,0.365,142,265,0.536,0.538,90,110,0.818,26,70,96,229,47,9,82,113,443
Career,NA,,TOT,,601,40,19149,3190,6468,0.493,211,593,0.356,2979,5875,0.507,0.51,1277,1637,0.78,616,992,1608,2478,1106,152,1034,1696,7868
,NA,,NBA,,330,40,10262,1606,3295,0.487,157,417,0.376,1449,2878,0.503,0.511,695,865,0.803,291,506,797,1476,606,82,428,931,4064
,NA,,ABA,,271,NA,8887,1584,3173,0.499,54,176,0.307,1530,2997,0.511,0.508,582,772,0.754,325,486,811,1002,500,70,606,765,3804
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYA,ABA,,271,NA,8887,1584,3173,0.499,54,176,0.307,1530,2997,0.511,0.508,582,772,0.754,325,486,811,1002,500,70,606,765,3804
4 seasons,NA,SDC,NBA,,219,40,6552,923,1897,0.487,157,417,0.376,766,1480,0.518,0.528,382,475,0.804,173,288,461,1024,336,57,351,605,2385
1 season,NA,KCK,NBA,,72,NA,2488,501,995,0.504,NA,NA,NA,501,995,0.504,0.504,225,275,0.818,88,150,238,320,199,16,NA,206,1227
1 season,NA,DEN,NBA,,39,NA,1222,182,403,0.452,NA,NA,NA,182,403,0.452,0.452,88,115,0.765,30,68,98,132,71,9,77,120,452
