Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,21,NYA,ABA,PG,5,NA,166,6.1,12.6,0.483,0,0.2,0,6.1,12.4,0.491,2.6,3.3,0.8,0.7,2.8,3.5,2.4,NA,NA,2.2,3,14.7
1973-74,22,NYA,ABA,PG,14,NA,507,6.1,11.8,0.518,0.1,0.2,0.667,6,11.6,0.515,1.6,2.1,0.767,2.3,2.1,4.3,4.4,2.3,0.3,2.3,3.2,14
1974-75,23,NYA,ABA,PG,5,NA,186,2.5,7,0.361,0.2,0.6,0.333,2.3,6.4,0.364,0.8,0.8,1,0.8,1.5,2.3,2.7,1.4,0.2,1.5,4.1,6
1975-76,24,NYA,ABA,PG,13,NA,475,6.1,16.1,0.38,0.7,2.3,0.3,5.5,13.9,0.393,2.6,3.5,0.739,1.1,1.4,2.6,3.5,2,0.2,2.3,2.8,15.5
Career,NA,,ABA,,37,NA,1334,5.6,12.8,0.44,0.3,1,0.324,5.3,11.8,0.45,2,2.6,0.768,1.5,1.9,3.3,3.6,2,0.2,2.2,3.2,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYA,ABA,,37,NA,1334,5.6,12.8,0.44,0.3,1,0.324,5.3,11.8,0.45,2,2.6,0.768,1.5,1.9,3.3,3.6,2,0.2,2.2,3.2,13.5
