,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,22,GSW,NBA,SG,12,495,,46%,54%,,,+3.5,+19.4,12,8,22,1,3,3,48,1,7
2013-14,23,GSW,NBA,SG,7,257,,96%,4%,,,-5.0,-6.5,3,8,11,2,7,2,57,0,2
2014-15,24,GSW,NBA,SG,21,761,,82%,18%,,,+8.3,0.0,16,19,30,5,20,1,127,8,19
2015-16,25,GSW,NBA,SG,24,849,2%,82%,16%,,,+3.5,-4.6,3,35,26,7,34,3,132,7,25
2016-17,26,GSW,NBA,SG,17,596,3%,73%,24%,,,+15.1,+6.0,13,5,22,4,16,0,80,3,14
2017-18,27,GSW,NBA,SG,21,794,18%,61%,19%,3%,,+9.2,-5.1,16,7,21,3,13,1,86,4,12
2018-19,28,GSW,NBA,SG,21,818,3%,75%,22%,,,+1.1,-10.0,13,12,29,7,15,3,100,2,11
Career,,,NBA,,123,4570,4%,73%,22%,1%,,+5.9,-1.0,76,94,161,29,108,13,630,25,90
