Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,23,DET,NBA,PG,82,2172,12,0.441,0.232,0.159,2.4,7.3,4.8,27.7,2.8,0.3,16.1,23,NA,-1.8,1,-0.8,-0.017,NA,-1.6,-0.6,-2.2,-0.1
1994-95,24,DET,NBA,PG,42,944,10.5,0.459,0.34,0.173,3,6.4,4.7,25.9,2.8,0.5,18.8,20,NA,-0.7,0.4,-0.3,-0.015,NA,-2.5,-1.3,-3.8,-0.4
1995-96,25,DET,NBA,PG,80,2138,11.2,0.499,0.46,0.191,2.6,8.2,5.5,14.7,2.2,0.7,10.5,17,NA,1.3,2.6,3.9,0.089,NA,-0.8,1.1,0.3,1.2
1996-97,26,DET,NBA,PG,82,3023,13.4,0.515,0.449,0.195,2.5,7,4.8,8.9,2.4,0.7,7.8,20.1,NA,3,3.4,6.4,0.101,NA,0,0.5,0.5,1.9
1997-98,27,DET,NBA,PG,71,2505,12.4,0.472,0.321,0.237,2.9,8.9,5.9,15.1,2.7,0.3,10.8,19,NA,1.2,2.8,4,0.077,NA,-0.9,1,0.1,1.3
1998-99,28,DET,NBA,PG,49,1755,13.9,0.517,0.292,0.17,1.8,9.9,5.9,19.7,2.7,0.4,14,17.7,NA,2,2,4,0.109,NA,0.1,1.1,1.1,1.4
1999-00,29,DET,NBA,PG,82,2919,13.2,0.543,0.436,0.173,1.4,8.5,5,17.6,2.2,0.5,13.1,16.6,NA,3.6,2,5.6,0.093,NA,0.6,0.2,0.7,2
2000-01,30,MIL,NBA,PG,82,2002,14.8,0.5,0.52,0.123,1.8,7.7,4.8,17.4,2.7,0.4,7.6,20.2,NA,3.1,1.4,4.6,0.109,NA,1.1,0.1,1.2,1.6
2001-02,31,LAL,NBA,PG,82,1616,9.4,0.466,0.424,0.082,1.2,7,4.1,11.7,2.1,0.8,9.8,15.6,NA,0.2,1.7,2,0.059,NA,-2.2,0.7,-1.5,0.2
2002-03,32,TOR,NBA,PG,29,673,10.6,0.434,0.354,0.156,2.4,7.8,5,18.8,2.8,0.5,15,25.8,NA,-0.9,0.4,-0.6,-0.041,NA,-2,-1.1,-3.2,-0.2
2003-04,33,DET,NBA,SG,33,661,9,0.399,0.35,0.056,2.3,9.3,5.9,20.7,3.2,0.7,18.8,12.8,NA,-0.4,1.3,0.9,0.067,NA,-3.4,3.1,-0.2,0.3
2004-05,34,DET,NBA,SG,76,1144,9.6,0.435,0.278,0.192,3.9,8.6,6.3,18.3,3.3,0.9,17.2,16.2,NA,-0.6,2,1.4,0.058,NA,-3.8,2.6,-1.2,0.2
2005-06,35,DET,NBA,PG,30,353,10.5,0.427,0.43,0.04,3.3,10.2,6.7,27.1,3,0.2,16.4,16.4,NA,0,0.5,0.5,0.066,NA,-3.6,2,-1.6,0
2006-07,36,DET,NBA,PG,52,745,12.7,0.495,0.488,0.135,1.4,6.1,3.7,20.3,2.5,0.7,11.9,18.7,NA,0.5,0.8,1.3,0.085,NA,-0.9,0.5,-0.3,0.3
2007-08,37,DET,NBA,PG,24,215,8.8,0.427,0.406,0.141,2.2,5,3.6,23.3,3.3,0.7,16.1,17.7,NA,-0.1,0.3,0.2,0.048,NA,-4.2,2.1,-2.1,0
2008-09,38,CHI,NBA,PG,28,266,7.9,0.433,0.585,0.061,0.9,4.3,2.6,20.4,3.9,0.3,18.4,17.3,NA,-0.3,0.3,0,-0.003,NA,-3.5,1.2,-2.3,0
2009-10,39,CHI,NBA,PG,13,122,-2.2,0.21,0.433,0.067,0.9,11.7,6.4,10.1,0.4,0,11.5,12.8,NA,-0.4,0.1,-0.3,-0.117,NA,-9.7,-2.4,-12,-0.3
Career,NA,,NBA,,937,23253,12.1,0.484,0.389,0.165,2.2,8,5.1,17.4,2.6,0.5,12.4,18.6,NA,9.8,23.1,32.9,0.068,NA,-1,0.6,-0.4,9.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,DET,NBA,,703,18574,12.2,0.488,0.368,0.179,2.4,8.1,5.3,17.8,2.6,0.5,12.9,18.5,NA,8.1,19.2,27.2,0.07,NA,-0.9,0.7,-0.3,8.1
1 season,NA,LAL,NBA,,82,1616,9.4,0.466,0.424,0.082,1.2,7,4.1,11.7,2.1,0.8,9.8,15.6,NA,0.2,1.7,2,0.059,NA,-2.2,0.7,-1.5,0.2
1 season,NA,MIL,NBA,,82,2002,14.8,0.5,0.52,0.123,1.8,7.7,4.8,17.4,2.7,0.4,7.6,20.2,NA,3.1,1.4,4.6,0.109,NA,1.1,0.1,1.2,1.6
2 seasons,NA,CHI,NBA,,41,388,4.7,0.374,0.545,0.063,0.9,6.6,3.8,17.1,2.8,0.2,16.7,15.9,NA,-0.7,0.4,-0.3,-0.039,NA,-5.4,0.1,-5.3,-0.3
1 season,NA,TOR,NBA,,29,673,10.6,0.434,0.354,0.156,2.4,7.8,5,18.8,2.8,0.5,15,25.8,NA,-0.9,0.4,-0.6,-0.041,NA,-2,-1.1,-3.2,-0.2
