Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,25,DET,NBA,PG,2,36,4.5,0.338,0.5,0.25,3.5,3.8,3.7,4.4,1.6,0,0,12.3,NA,0,0,-0.1,-0.076,NA,-3.7,-1.9,-5.6,0
1996-97,26,DET,NBA,PG,5,201,15.4,0.543,0.439,0.106,2.4,10,5.8,5.6,1.7,0.5,1.4,18,NA,0.3,0.2,0.5,0.127,NA,2.8,1.3,4.2,0.3
1998-99,28,DET,NBA,PG,5,180,5.1,0.326,0.208,0.094,3.6,7.8,5.6,11.2,2.4,0,11.3,17.8,NA,-0.3,0.1,-0.2,-0.064,NA,-3.6,-0.8,-4.4,-0.1
1999-00,29,DET,NBA,PG,3,93,5.6,0.361,0.281,0.188,0,9.9,4.8,11.3,2.9,0.9,12.6,20.8,NA,-0.3,0.2,-0.2,-0.08,NA,-3.2,0.3,-2.9,0
2000-01,30,MIL,NBA,PG,18,289,5.1,0.308,0.535,0.111,0.8,10.4,5.8,18.3,2.6,0.7,11.1,18.8,NA,-0.7,0.3,-0.4,-0.068,NA,-5.3,-0.7,-6,-0.3
2001-02,31,LAL,NBA,PG,18,132,3.8,0.4,0.644,0,1.7,4,2.9,11.9,0.8,0,10,17.2,NA,-0.1,0.1,0,-0.016,NA,-3.9,-0.9,-4.8,-0.1
2003-04,33,DET,NBA,SG,23,273,7.7,0.398,0.462,0.185,2.1,11.7,6.9,13.4,3.7,1.2,15.6,14.5,NA,-0.2,0.6,0.4,0.077,NA,-6,4.6,-1.3,0.1
2004-05,34,DET,NBA,SG,25,374,9.2,0.391,0.319,0.195,3.1,9.7,6.3,16.9,3.3,1.6,10.9,17.6,NA,-0.4,0.8,0.5,0.059,NA,-3.7,3.5,-0.2,0.2
2005-06,35,DET,NBA,PG,18,217,11.2,0.461,0.564,0.128,4.4,6.4,5.4,24.3,3.9,0.4,14.5,21.6,NA,0,0.4,0.3,0.077,NA,-2.5,2.9,0.4,0.1
2006-07,36,DET,NBA,PG,13,133,2.4,0.346,0.581,0.161,1.8,7.2,4.5,19.4,2.5,0.6,23.1,15.7,NA,-0.3,0.2,-0.1,-0.04,NA,-6.5,0.4,-6.1,-0.1
2007-08,37,DET,NBA,PG,11,115,8.5,0.5,0.524,0,2.2,8.9,5.5,19.1,3.9,0,19.2,11.1,NA,0,0.2,0.2,0.086,NA,-3.8,3.7,-0.2,0.1
2008-09,38,CHI,NBA,PG,6,24,20.1,0.63,1,1.333,0,23,12.2,30.5,4.3,0,0,9,NA,0.1,0,0.1,0.261,NA,0.8,6.5,7.3,0.1
Career,NA,,NBA,,147,2067,7.9,0.399,0.451,0.137,2.4,9.1,5.7,15.5,2.9,0.7,11.9,17.3,NA,-1.8,2.9,1.1,0.026,NA,-3.6,1.7,-1.9,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,DET,NBA,,105,1622,8.6,0.416,0.411,0.148,2.7,9.1,5.8,15.1,3.1,0.8,12.3,17.1,NA,-1.1,2.6,1.4,0.042,NA,-3.3,2.3,-1,0.4
1 season,NA,LAL,NBA,,18,132,3.8,0.4,0.644,0,1.7,4,2.9,11.9,0.8,0,10,17.2,NA,-0.1,0.1,0,-0.016,NA,-3.9,-0.9,-4.8,-0.1
1 season,NA,MIL,NBA,,18,289,5.1,0.308,0.535,0.111,0.8,10.4,5.8,18.3,2.6,0.7,11.1,18.8,NA,-0.7,0.3,-0.4,-0.068,NA,-5.3,-0.7,-6,-0.3
1 season,NA,CHI,NBA,,6,24,20.1,0.63,1,1.333,0,23,12.2,30.5,4.3,0,0,9,NA,0.1,0,0.1,0.261,NA,0.8,6.5,7.3,0.1
