Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,23,GSW,NBA,PG,67,2122,13.8,0.492,0.05,0.203,3.5,8.6,6,28.3,2.6,0.2,16.5,19.3,NA,0.8,0.9,1.7,0.039,NA,-0.9,-0.9,-1.8,0.1
1988-89,24,GSW,NBA,PG,79,2661,14.7,0.483,0.04,0.234,3.8,8.5,6.2,24.9,2.9,0.3,13.6,19.5,NA,1.9,2.6,4.5,0.082,NA,-0.7,0.6,-0.1,1.3
1989-90,25,TOT,NBA,PG,79,1762,9.8,0.458,0.063,0.213,3.3,9.9,6.7,23.5,2.1,0.3,20.1,18.2,NA,-1.4,1.1,-0.3,-0.008,NA,-2.7,-0.7,-3.4,-0.6
1989-90,25,GSW,NBA,PG,51,891,9.1,0.428,0.035,0.219,3.9,9.1,6.6,23.1,2.4,0.3,20.4,17.8,NA,-1.1,0.4,-0.7,-0.037,NA,-3,-0.6,-3.6,-0.4
1989-90,25,LAC,NBA,PG,28,871,10.6,0.489,0.091,0.207,2.7,10.8,6.8,24,1.7,0.3,19.8,18.6,NA,-0.3,0.7,0.4,0.021,NA,-2.4,-0.9,-3.3,-0.3
1990-91,26,LAC,NBA,PG,69,1702,12.1,0.48,0.05,0.303,2.9,9.8,6.3,25.6,2.7,0.4,16.5,16.8,NA,0.4,2,2.4,0.069,NA,-2.5,1.6,-0.9,0.5
1991-92,27,DEN,NBA,PG,78,2209,13.3,0.505,0.037,0.265,3.1,6.4,4.6,27.6,2.2,0.6,17.3,18.6,NA,1.3,1.6,2.9,0.063,NA,-0.8,-0.5,-1.3,0.4
1992-93,28,HOU,NBA,PG,66,1004,12.2,0.512,0.038,0.259,3.8,8.1,6.1,20.3,2,0.2,14.9,19.8,NA,0.7,1.1,1.8,0.084,NA,-2.4,0,-2.5,-0.1
1994-95,30,MIN,NBA,PG,73,1931,10.1,0.488,0.183,0.273,3.1,7.5,5.3,26.7,1.9,0.5,18.6,13.4,NA,0.6,0.6,1.2,0.03,NA,-2.2,-0.3,-2.6,-0.3
Career,NA,,NBA,,511,13391,12.5,0.487,0.059,0.245,3.3,8.3,5.8,25.7,2.4,0.4,16.5,17.9,NA,4.3,9.9,14.2,0.051,NA,-1.6,-0.1,-1.6,1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,197,5674,13.5,0.479,0.043,0.22,3.7,8.6,6.2,25.9,2.7,0.3,15.7,19.2,NA,1.6,3.9,5.6,0.047,NA,-1.1,-0.2,-1.3,1
2 seasons,NA,LAC,NBA,,97,2573,11.6,0.483,0.065,0.269,2.8,10.1,6.4,25.1,2.4,0.4,17.7,17.4,NA,0.1,2.7,2.8,0.052,NA,-2.4,0.7,-1.7,0.2
1 season,NA,DEN,NBA,,78,2209,13.3,0.505,0.037,0.265,3.1,6.4,4.6,27.6,2.2,0.6,17.3,18.6,NA,1.3,1.6,2.9,0.063,NA,-0.8,-0.5,-1.3,0.4
1 season,NA,MIN,NBA,,73,1931,10.1,0.488,0.183,0.273,3.1,7.5,5.3,26.7,1.9,0.5,18.6,13.4,NA,0.6,0.6,1.2,0.03,NA,-2.2,-0.3,-2.6,-0.3
1 season,NA,HOU,NBA,,66,1004,12.2,0.512,0.038,0.259,3.8,8.1,6.1,20.3,2,0.2,14.9,19.8,NA,0.7,1.1,1.8,0.084,NA,-2.4,0,-2.5,-0.1
