Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TRH,BAA,NA,53,NA,NA,58,260,0.223,36,82,0.439,NA,42,119,152
Career,NA,,BAA,NA,53,NA,NA,58,260,0.223,36,82,0.439,NA,42,119,152
