Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,23,TRH,BAA,NA,53,NA,NA,0.257,0.315,NA,NA,NA,NA,NA,-1,0.8,-0.1,NA
Career,NA,,BAA,NA,53,NA,NA,0.257,0.315,NA,NA,NA,NA,NA,-1,0.8,-0.1,NA
