Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,SAC,NBA,SF,53,3,11.5,2.4,5.1,0.466,0,0.1,0,2.4,5,0.472,0.466,0.9,1.6,0.56,1.1,1.1,2.2,0.4,0.2,0.2,1.4,2.2,5.6
1996-97,23,SAC,NBA,SF,79,31,25.2,4.7,9.4,0.498,0,0,0,4.7,9.4,0.5,0.498,2.2,3.2,0.689,1.8,2.4,4.1,1.6,0.8,0.6,2,3.3,11.6
1997-98,24,SAC,NBA,SF,79,75,35.7,7.1,14.4,0.495,0,0.1,0,7.1,14.2,0.499,0.495,3.5,5.6,0.63,2.1,3.6,5.6,2.9,1,0.6,2.5,3.2,17.7
1998-99,25,SAC,NBA,SF,50,50,27.5,5.4,11.1,0.485,0,0.1,0.2,5.4,11,0.487,0.486,2.4,3.8,0.638,1.7,2.4,4.1,1.3,0.6,0.2,1.5,2.4,13.2
1999-00,26,SAC,NBA,SF,76,76,22.5,4.1,8.2,0.5,0,0,NA,4.1,8.2,0.5,0.5,2.1,2.8,0.769,1.6,2.2,3.8,1.1,0.5,0.3,1.4,2.5,10.3
2000-01,27,TOT,NBA,SF,69,40,24.4,4.7,9.4,0.502,0,0,0,4.7,9.3,0.504,0.502,2.2,3.4,0.637,1.6,3.1,4.7,0.9,0.7,0.3,1.6,2.7,11.6
2000-01,27,TOR,NBA,SF,42,31,21.1,3.6,7.7,0.471,0,0,0,3.6,7.7,0.474,0.471,2,3.1,0.646,1.4,2.3,3.6,0.8,0.4,0.3,1.5,2.3,9.3
2000-01,27,DET,NBA,SF,27,9,29.6,6.4,11.9,0.534,0,0,NA,6.4,11.9,0.534,0.534,2.5,4,0.626,2,4.3,6.2,1,1.3,0.3,1.7,3.2,15.2
2001-02,28,DET,NBA,SF,78,7,21.8,5.3,10.3,0.51,0,0.1,0.2,5.3,10.3,0.512,0.511,3.1,3.8,0.805,1.5,2.6,4.1,1.2,0.6,0.3,1.8,2.9,13.6
2002-03,29,DET,NBA,SF,82,1,25.1,4.6,10.1,0.453,0,0.1,0.182,4.5,9.9,0.456,0.454,2.9,3.7,0.79,1.8,2.6,4.4,1.3,0.5,0.3,1.5,2.9,12
2003-04,30,DET,NBA,PF,79,0,19.9,3.8,7.6,0.505,0,0,NA,3.8,7.6,0.505,0.505,1.8,2.5,0.731,1.1,2.1,3.2,0.7,0.4,0.3,1.4,2.6,9.5
2004-05,31,TOT,NBA,PF,72,9,21.2,3.8,8.1,0.467,0,0,0,3.8,8.1,0.469,0.467,2.7,3.4,0.799,1.4,2.2,3.6,1.1,0.5,0.2,1.2,3,10.3
2004-05,31,PHI,NBA,PF,48,5,22,4,8.7,0.465,0,0,0,4,8.6,0.467,0.465,2.7,3.4,0.788,1.5,2.2,3.7,0.9,0.5,0.3,1.3,3,10.8
2004-05,31,SAC,NBA,PF,24,4,19.6,3.3,7,0.473,0,0,NA,3.3,7,0.473,0.473,2.7,3.3,0.823,1.3,2.1,3.4,1.5,0.5,0.1,1.1,3.1,9.3
2005-06,32,SAC,NBA,SF,37,0,9.8,1.2,2.8,0.417,0.1,0.1,1,1.1,2.7,0.406,0.427,1,1.3,0.776,0.6,1.2,1.8,0.4,0.2,0.1,0.8,1.5,3.4
2006-07,33,SAC,NBA,PF,68,1,19.7,3.5,6.8,0.51,0,0,0,3.5,6.8,0.512,0.51,2.2,3,0.715,0.9,2.3,3.3,0.6,0.4,0.2,1.4,2.7,9.1
Career,NA,,NBA,,822,293,22.8,4.4,8.9,0.49,0,0.1,0.136,4.4,8.9,0.492,0.49,2.4,3.3,0.714,1.5,2.4,3.9,1.2,0.6,0.3,1.6,2.7,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAC,NBA,,466,240,22.9,4.3,8.7,0.492,0,0.1,0.125,4.3,8.7,0.494,0.492,2.2,3.2,0.683,1.5,2.3,3.8,1.3,0.6,0.3,1.7,2.7,10.8
4 seasons,NA,DET,NBA,,266,17,23.1,4.7,9.6,0.493,0,0.1,0.188,4.7,9.5,0.495,0.494,2.6,3.4,0.763,1.5,2.6,4.1,1.1,0.6,0.3,1.6,2.8,12.1
1 season,NA,PHI,NBA,,48,5,22,4,8.7,0.465,0,0,0,4,8.6,0.467,0.465,2.7,3.4,0.788,1.5,2.2,3.7,0.9,0.5,0.3,1.3,3,10.8
1 season,NA,TOR,NBA,,42,31,21.1,3.6,7.7,0.471,0,0,0,3.6,7.7,0.474,0.471,2,3.1,0.646,1.4,2.3,3.6,0.8,0.4,0.3,1.5,2.3,9.3
