Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,22,SAC,NBA,SF,53,609,8.5,0.487,0.011,0.313,10.6,11.1,10.8,6.9,0.9,1.1,19.9,27.5,NA,-1.1,0.3,-0.8,-0.062,NA,-6.3,-2.9,-9.3,-1.1
1996-97,23,SAC,NBA,SF,79,1992,14.3,0.535,0.004,0.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,NA,1.2,1.5,2.7,0.064,NA,-1.6,-0.8,-2.3,-0.2
1997-98,24,SAC,NBA,SF,79,2819,16,0.527,0.008,0.391,6.3,11.5,8.8,14.8,1.4,1.2,13,24.1,NA,2.6,1.8,4.4,0.076,NA,0.4,-0.9,-0.4,1.1
1998-99,25,SAC,NBA,SF,50,1374,14.7,0.517,0.009,0.339,6.6,9.2,7.9,8.1,1.1,0.4,10.5,22.1,NA,1.9,0.6,2.5,0.086,NA,-0.4,-1.7,-2.1,-0.1
1999-00,26,SAC,NBA,SF,76,1707,14,0.549,0,0.341,7.4,10.3,8.9,7.4,1.1,0.7,13.3,20.2,NA,2.2,1.4,3.6,0.102,NA,-1.2,-0.9,-2.1,0
2000-01,27,TOT,NBA,SF,69,1686,15.1,0.533,0.003,0.366,7,14,10.4,6.5,1.5,0.9,12.8,22.5,NA,1.6,1.6,3.2,0.092,NA,-0.9,-0.3,-1.1,0.4
2000-01,27,TOR,NBA,SF,42,886,12.1,0.51,0.006,0.4,7.1,12.5,9.7,6.3,0.9,1,14.5,22.6,NA,0.3,0.6,0.8,0.045,NA,-2.2,-1.5,-3.7,-0.4
2000-01,27,DET,NBA,SF,27,800,18.4,0.557,0,0.332,7,15.7,11.2,6.7,2.2,0.7,10.9,22.4,NA,1.3,1.1,2.4,0.144,NA,0.6,1.1,1.7,0.7
2001-02,28,DET,NBA,SF,78,1701,20,0.567,0.006,0.37,8.2,13.9,11.1,11.5,1.5,1.1,12.8,29.8,NA,3.2,1.9,5.1,0.144,NA,0.7,-0.9,-0.3,0.8
2002-03,29,DET,NBA,SF,82,2061,15.7,0.515,0.013,0.363,8.3,12.3,10.3,10.2,1.2,1,11.6,25.3,NA,2.4,2.5,4.9,0.115,NA,-1,-0.8,-1.8,0.1
2003-04,30,DET,NBA,PF,79,1574,14.4,0.546,0,0.327,6.6,12.2,9.4,7.2,1,1,14.1,23.8,NA,1.6,2.5,4.1,0.124,NA,-1.4,-0.1,-1.5,0.2
2004-05,31,TOT,NBA,PF,72,1527,14.7,0.536,0.003,0.418,7.6,11.5,9.5,8.6,1.3,0.8,11.1,22.6,NA,2,1.2,3.3,0.103,NA,-1.5,-1,-2.5,-0.2
2004-05,31,PHI,NBA,PF,48,1056,14.4,0.529,0.005,0.396,7.7,11.3,9.5,7.3,1.2,0.9,10.9,23,NA,1.1,1,2.1,0.094,NA,-1.5,-0.9,-2.5,-0.1
2004-05,31,SAC,NBA,PF,24,471,15.4,0.553,0,0.473,7.4,11.9,9.6,11.6,1.3,0.4,11.4,21.5,NA,0.9,0.3,1.2,0.122,NA,-1.4,-1.3,-2.7,-0.1
2005-06,32,SAC,NBA,SF,37,362,8.1,0.506,0.019,0.476,6.9,14.7,10.8,6.2,1,0.8,19.4,19.6,NA,-0.2,0.4,0.2,0.021,NA,-5.1,-0.8,-5.9,-0.4
2006-07,33,SAC,NBA,PF,68,1337,12.7,0.559,0.004,0.447,5.4,14.2,9.7,5.2,1.1,0.9,14.9,21.9,NA,0.6,0.9,1.5,0.054,NA,-2.8,-1.3,-4.1,-0.7
Career,NA,,NBA,,822,18749,14.9,0.535,0.006,0.368,7.3,12,9.6,9.4,1.3,1,13.3,23.7,NA,18,16.6,34.7,0.089,NA,-1.1,-0.9,-2,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAC,NBA,,466,10671,14.1,0.532,0.006,0.373,7,11.4,9.2,10,1.3,1,14,22.6,NA,8.1,7.1,15.3,0.069,NA,-1.4,-1.1,-2.5,-1.4
4 seasons,NA,DET,NBA,,266,6136,16.9,0.544,0.006,0.353,7.6,13.2,10.4,9.3,1.4,1,12.5,25.8,NA,8.5,8,16.5,0.129,NA,-0.4,-0.4,-0.8,1.8
1 season,NA,PHI,NBA,,48,1056,14.4,0.529,0.005,0.396,7.7,11.3,9.5,7.3,1.2,0.9,10.9,23,NA,1.1,1,2.1,0.094,NA,-1.5,-0.9,-2.5,-0.1
1 season,NA,TOR,NBA,,42,886,12.1,0.51,0.006,0.4,7.1,12.5,9.7,6.3,0.9,1,14.5,22.6,NA,0.3,0.6,0.8,0.045,NA,-2.2,-1.5,-3.7,-0.4
