Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,25,BOS,NBA,C,79,5,14.6,1.4,2.6,0.532,0,0,NA,1.4,2.6,0.532,0.532,0.9,1.4,0.64,1.3,2.1,3.4,0.5,0.4,0.3,0.7,2.5,3.6
1988-89,26,BOS,NBA,C,62,0,10.2,0.9,1.8,0.482,0,0,1,0.9,1.8,0.478,0.487,0.4,0.8,0.542,1,1.4,2.4,0.3,0.3,0.1,0.4,1.5,2.2
1989-90,27,ORL,NBA,C,80,50,21.1,1.7,3.6,0.484,0,0.1,0.75,1.7,3.5,0.48,0.489,1,1.5,0.692,1.9,3.5,5.4,0.8,0.5,0.3,0.9,3.1,4.5
1990-91,28,ORL,NBA,C,68,0,19.3,1.6,3.1,0.509,0,0,0.333,1.6,3.1,0.512,0.512,1,1.5,0.653,2.1,3.2,5.3,0.4,0.4,0.4,0.6,3.2,4.2
1991-92,29,ORL,NBA,C,68,6,13.6,1.1,2.2,0.517,0,0,0.333,1.1,2.2,0.52,0.52,0.8,1,0.761,1.4,2.3,3.7,0.3,0.4,0.2,0.5,2.1,3.1
1992-93,30,TOT,NBA,C,18,7,14.9,1.4,2.7,0.531,0.1,0.1,0.5,1.4,2.6,0.532,0.541,0.6,0.9,0.688,1.4,2.3,3.7,0.3,0.2,0.3,0.7,1.9,3.6
1992-93,30,HOU,NBA,C,6,0,3.8,0.3,1.5,0.222,0.2,0.3,0.5,0.2,1.2,0.143,0.278,0.2,0.3,0.5,0.3,0.7,1,0,0,0,0.3,0.3,1
1992-93,30,WSB,NBA,C,12,7,20.5,2,3.3,0.6,0,0,NA,2,3.3,0.6,0.6,0.8,1.2,0.714,2,3.1,5.1,0.4,0.3,0.5,0.9,2.7,4.8
Career,NA,,NBA,,375,68,16,1.4,2.7,0.506,0,0,0.538,1.4,2.7,0.505,0.509,0.8,1.2,0.665,1.5,2.5,4.1,0.5,0.4,0.3,0.6,2.5,3.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,216,56,18.2,1.5,3,0.5,0,0,0.5,1.5,3,0.5,0.504,0.9,1.3,0.694,1.8,3,4.8,0.5,0.4,0.3,0.7,2.8,4
2 seasons,NA,BOS,NBA,,141,5,12.6,1.2,2.2,0.514,0,0,1,1.1,2.2,0.513,0.516,0.7,1.1,0.61,1.2,1.8,3,0.4,0.3,0.2,0.5,2.1,3
1 season,NA,WSB,NBA,,12,7,20.5,2,3.3,0.6,0,0,NA,2,3.3,0.6,0.6,0.8,1.2,0.714,2,3.1,5.1,0.4,0.3,0.5,0.9,2.7,4.8
1 season,NA,HOU,NBA,,6,0,3.8,0.3,1.5,0.222,0.2,0.3,0.5,0.2,1.2,0.143,0.278,0.2,0.3,0.5,0.3,0.7,1,0,0,0,0.3,0.3,1
